t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090738,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172479,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090737,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172480,7023,0.090736,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090735,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172481,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090734,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172482,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090733,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172483,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090732,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172484,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090731,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172485,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090730,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172486,7023,0.090729,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090728,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172487,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090727,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172488,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090726,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172489,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090725,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172490,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172491,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172491,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172491,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172491,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172491,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172491,7023,0.090724,0.000000,0.000000,0.000000,events/second
1574172491,7023,0.090724,0.000000,0.000000,0.000000,events/second
