t,value
1575916225,1900
1575916228,1900
1575916231,1900
1575916234,1900
1575916237,1900
1575916240,1900
1575916243,1900
1575916246,1900
1575916249,1900
1575916252,1900
1575916255,1900
1575916258,1900
1575916261,1900
1575916264,1900
1575916267,1900
1575916270,1900
1575916273,1900
1575916276,1900
1575916279,1900
1575916282,1900
1575916285,1900
1575916288,1900
1575916291,1900
1575916294,1900
1575916297,1900
1575916300,1900
1575916303,1900
1575916306,1900
1575916309,1900
1575916312,1900
1575916315,1900
1575916318,1900
1575916321,1900
1575916324,1900
1575916327,1900
1575916330,1900
1575916333,1900
1575916336,1900
1575916339,1900
1575916342,1900
1575916345,1900
1575916348,1900
1575916351,1900
1575916354,1900
1575916357,1900
1575916360,1900
1575916363,1900
1575916366,1900
1575916369,1900
1575916372,1900
1575916375,1900
1575916378,1900
1575916381,1900
1575916384,1900
1575916387,1900
1575916390,1900
1575916393,1900
1575916396,1900
1575916399,1900
1575916402,1900
1575916405,1900
1575916408,1900
1575916411,1900
1575916414,1900
1575916417,1900
1575916420,1900
1575916423,1900
1575916426,1900
1575916429,1900
1575916432,1900
1575916435,1900
1575916438,1900
1575916441,1900
1575916444,1900
1575916447,1900
1575916450,1900
1575916453,1900
1575916456,1900
1575916459,1900
1575916462,1900
1575916465,1900
1575916468,1900
1575916471,1900
1575916474,1900
1575916477,1900
1575916480,1900
1575916483,1900
1575916486,1900
1575916489,1900
1575916492,1900
1575916495,1900
1575916498,1900
1575916501,1900
1575916504,1900
1575916507,1900
1575916510,1900
1575916513,1900
1575916516,1900
1575916519,1900
1575916522,1900
1575916525,1900
1575916528,1900
1575916531,1900
1575916534,1900
1575916537,1900
1575916540,1900
1575916543,1900
1575916546,1900
1575916549,1900
1575916552,1900
1575916555,1900
1575916558,1900
1575916561,1900
1575916564,1900
1575916567,1900
1575916570,1900
1575916573,1900
1575916576,1900
1575916579,1900
1575916582,1900
1575916585,1900
1575916588,1900
1575916591,1900
1575916594,1900
1575916597,1900
1575916600,1900
1575916603,1900
1575916606,1900
1575916609,1900
1575916612,1900
1575916615,1900
1575916618,1900
1575916621,1900
1575916624,1900
1575916627,1900
1575916630,1900
1575916633,1900
1575916636,1900
1575916639,1900
1575916642,1900
1575916645,1900
1575916648,1900
1575916651,1900
1575916654,1900
1575916657,1900
1575916660,1900
1575916663,1900
1575916666,1900
1575916669,1900
1575916672,1900
1575916675,1900
1575916678,1900
1575916681,1900
1575916684,1900
1575916687,1900
1575916690,1900
1575916693,1900
1575916696,1900
1575916699,1900
1575916702,1900
1575916705,1900
1575916708,1900
1575916711,1900
1575916714,1900
1575916717,1900
1575916720,1900
1575916723,1900
1575916726,1900
1575916729,1900
1575916732,1900
1575916735,1900
1575916738,1900
1575916741,1900
1575916744,1900
1575916747,1900
1575916750,1900
1575916753,1900
1575916756,1900
1575916759,1900
1575916762,1900
1575916765,1900
1575916768,1900
1575916771,1900
1575916774,1900
1575916777,1900
1575916780,1900
1575916783,1900
1575916786,1900
1575916789,1900
1575916792,1900
1575916795,1900
1575916798,1900
1575916801,1900
1575916804,1900
1575916807,1900
1575916810,1900
1575916813,1900
1575916816,1900
1575916819,1900
1575916822,1900
1575916825,1900
1575916828,1900
1575916831,1900
1575916834,1900
1575916837,1900
1575916840,1900
1575916843,1900
1575916846,1900
1575916849,1900
1575916852,1900
1575916855,1900
1575916858,1900
1575916861,1900
1575916864,1900
1575916867,1900
1575916870,1900
1575916873,1900
1575916876,1900
1575916879,1900
1575916882,1900
1575916885,1900
1575916888,1900
1575916891,1900
1575916894,1900
1575916897,1900
1575916900,1900
1575916903,1900
1575916906,1900
1575916909,1900
1575916912,1900
1575916915,1900
1575916918,1900
1575916921,1900
1575916924,1900
1575916927,1900
1575916930,1900
1575916933,1900
1575916936,1900
1575916939,1900
1575916942,1900
1575916945,1900
1575916948,1900
1575916951,1900
1575916954,1900
1575916957,1900
1575916960,1900
1575916963,1900
1575916966,1900
1575916969,1900
1575916972,1900
1575916975,1900
1575916978,1900
1575916981,1900
1575916984,1900
1575916987,1900
1575916990,1900
1575916993,1900
1575916996,1900
1575916999,1900
1575917002,1900
1575917005,1900
1575917008,1900
1575917011,1900
1575917014,1900
1575917017,1900
1575917020,1900
1575917023,1900
1575917026,1900
1575917029,1900
1575917032,1900
1575917035,1900
1575917038,1900
1575917041,1900
1575917044,1900
1575917047,1900
1575917050,1900
1575917053,1900
1575917056,1900
1575917059,1900
1575917062,1900
1575917065,1900
1575917068,1900
1575917071,1900
1575917074,1900
1575917077,1900
1575917080,1900
1575917083,1900
1575917086,1900
1575917089,1900
1575917092,1900
1575917095,1900
1575917098,1900
1575917101,1900
1575917104,1900
1575917107,1900
1575917110,1900
1575917113,1900
1575917116,1900
1575917119,1900
1575917122,1900
1575917125,1900
1575917128,1900
1575917131,1900
1575917134,1900
1575917137,1900
1575917140,1900
1575917143,1900
1575917146,1900
1575917149,1900
1575917152,1900
1575917155,1900
1575917158,1900
1575917161,1900
1575917164,1900
1575917167,1900
1575917170,1900
1575917173,1900
1575917178,1900
1575917181,1900
1575917184,1900
1575917187,1900
1575917190,1900
1575917193,1900
1575917196,1900
1575917199,1900
1575917202,1900
1575917205,1900
1575917208,1900
1575917211,1900
1575917214,1900
1575917217,1900
1575917220,1900
1575917223,1900
1575917226,1900
1575917229,1900
1575917232,1900
1575917235,1900
1575917238,1900
1575917241,1900
1575917244,1900
1575917247,1900
1575917250,1900
1575917253,1900
1575917256,1900
1575917259,1900
1575917262,1900
1575917265,1900
1575917268,1900
1575917271,1900
1575917274,1900
1575917277,1900
1575917280,1900
1575917283,1900
1575917286,1900
1575917289,1900
1575917292,1900
1575917295,1900
1575917298,1900
1575917301,1900
1575917304,1900
1575917307,1900
1575917310,1900
1575917313,1900
1575917316,1900
1575917319,1900
1575917322,1900
1575917325,1900
1575917328,1900
1575917331,1900
1575917334,1900
1575917337,1900
1575917340,1900
1575917343,1900
1575917346,1900
1575917349,1900
1575917352,1900
1575917355,1900
1575917358,1900
1575917361,1900
1575917364,1900
1575917367,1900
1575917370,1900
1575917373,1900
1575917376,1900
1575917379,1900
1575917382,1900
1575917385,1900
1575917388,1900
1575917391,1900
1575917394,1900
1575917397,1900
1575917400,1900
1575917403,1900
1575917406,1900
1575917409,1900
1575917412,1900
1575917415,1900
1575917418,1900
1575917421,1900
1575917424,1900
1575917427,1900
1575917430,1900
1575917433,1900
1575917436,1900
1575917439,1900
1575917442,1900
1575917445,1900
1575917448,1900
1575917451,1900
1575917454,1900
1575917457,1900
1575917460,1900
1575917463,1900
1575917466,1900
1575917469,1900
1575917472,1900
1575917475,1900
1575917478,1900
1575917481,1900
1575917484,1900
1575917487,1900
1575917490,1900
1575917493,1920
1575917496,1920
1575917499,1920
1575917502,1920
1575917505,1920
1575917508,1920
1575917511,1920
1575917514,1920
1575917517,1920
1575917520,1920
1575917523,1920
1575917526,1920
1575917529,1920
1575917532,1920
1575917535,1920
1575917538,1920
1575917541,1920
1575917544,1920
1575917547,1920
1575917550,1920
1575917553,1920
1575917556,1920
1575917559,1920
1575917562,1920
1575917565,1920
1575917568,1920
1575917571,1920
1575917574,1920
1575917577,1920
1575917580,1920
1575917583,1920
1575917586,1940
1575917589,1940
1575917592,1940
1575917595,1940
1575917598,1940
1575917601,1940
1575917604,1939
1575917607,1939
1575917610,1939
1575917613,1939
1575917616,1939
1575917619,1939
1575917622,1939
1575917625,1939
1575917628,1939
1575917631,1939
1575917634,1939
1575917637,1939
1575917640,1939
1575917643,1938
1575917646,1938
1575917649,1938
1575917652,1938
1575917655,1938
1575917658,1938
1575917661,1938
1575917664,1938
1575917667,1938
1575917670,1938
1575917673,1938
1575917676,1938
1575917679,1938
1575917682,1938
1575917685,1938
1575917688,1938
1575917691,1938
1575917694,1938
1575917697,1938
1575917700,1938
1575917703,1938
1575917706,1938
1575917709,1938
1575917712,1938
1575917715,1938
1575917718,1938
1575917721,1938
1575917724,1938
1575917727,1938
1575917730,1938
1575917733,1938
1575917736,1938
1575917739,1938
1575917742,1938
1575917745,1938
1575917748,1938
1575917751,1938
1575917754,1938
1575917757,1938
1575917760,1938
1575917763,1938
1575917766,1938
1575917769,1938
1575917772,1938
1575917775,1938
1575917778,1938
1575917781,1938
1575917784,1938
1575917787,1938
1575917790,1938
1575917793,1938
1575917796,1938
1575917799,1938
1575917802,1938
1575917805,1938
1575917808,1938
1575917811,1938
1575917814,1938
1575917817,1938
1575917820,1938
1575917823,1938
1575917826,1938
1575917829,1938
1575917832,1938
1575917835,1938
1575917838,1938
1575917841,1938
1575917844,1938
1575917847,1938
1575917850,1938
1575917853,1938
1575917856,1938
1575917859,1938
1575917862,1938
1575917865,1938
1575917868,1938
1575917871,1938
1575917874,1938
1575917877,1938
1575917880,1938
1575917883,1938
1575917886,1938
1575917889,1938
1575917892,1938
1575917895,1938
1575917898,1938
1575917901,1938
1575917904,1938
1575917907,1938
1575917910,1938
1575917913,1938
1575917916,1938
1575917919,1938
1575917922,1938
1575917925,1938
1575917928,1938
1575917931,1938
1575917934,1938
1575917937,1938
1575917940,1938
1575917943,1938
1575917946,1938
1575917949,1938
1575917952,1938
1575917955,1938
1575917958,1938
1575917961,1938
1575917964,1938
1575917967,1938
1575917970,1938
1575917973,1938
1575917976,1938
1575917979,1938
1575917982,1938
1575917985,1938
1575917988,1938
1575917991,1938
1575917994,1938
1575917997,1938
1575918000,1938
1575918003,1938
1575918006,1938
1575918009,1938
1575918012,1938
1575918015,1938
1575918018,1938
1575918021,1938
1575918024,1938
1575918027,1938
1575918030,1938
1575918033,1938
1575918036,1938
1575918039,1938
1575918042,1938
1575918045,1938
1575918048,1938
1575918051,1938
1575918054,1938
1575918057,1938
1575918060,1938
1575918063,1938
1575918066,1938
1575918069,1938
1575918072,1938
1575918075,1938
1575918078,1938
1575918081,1938
1575918084,1938
1575918087,1938
1575918090,1938
1575918093,1938
1575918096,1938
1575918099,1938
1575918102,1938
1575918105,1938
1575918108,1938
1575918111,1938
1575918114,1938
1575918117,1938
1575918120,1938
1575918123,1938
1575918126,1938
1575918129,1938
1575918132,1938
1575918135,1938
1575918138,1938
1575918141,1938
1575918144,1938
1575918147,1938
1575918150,1938
1575918153,1938
1575918156,1938
1575918159,1938
1575918162,1938
1575918165,1938
1575918168,1938
1575918171,1938
1575918174,1938
1575918177,1938
1575918180,1938
1575918183,1938
1575918186,1938
1575918189,1938
1575918192,1938
1575918195,1938
1575918198,1938
1575918201,1938
1575918204,1938
1575918207,1938
1575918210,1938
1575918213,1938
1575918216,1938
1575918219,1938
1575918222,1938
1575918225,1938
1575918228,1938
1575918231,1938
1575918234,1938
1575918237,1938
1575918240,1938
1575918243,1938
1575918246,1938
1575918249,1938
1575918252,1938
1575918255,1938
1575918258,1938
1575918261,1938
1575918264,1938
1575918267,1938
1575918270,1938
1575918273,1938
1575918276,1938
1575918279,1938
1575918282,1938
1575918285,1938
1575918288,1938
1575918291,1938
1575918294,1938
1575918297,1938
1575918300,1938
1575918303,1938
1575918306,1938
1575918309,1938
1575918312,1938
1575918315,1938
1575918318,1938
1575918321,1938
1575918324,1938
1575918327,1938
1575918330,1938
1575918333,1938
1575918336,1938
1575918339,1938
1575918342,1938
1575918345,1938
1575918348,1938
1575918351,1938
1575918354,1938
1575918357,1938
1575918360,1938
1575918363,1938
1575918366,1938
1575918369,1938
1575918372,1938
1575918375,1938
1575918378,1938
1575918381,1938
1575918384,1938
1575918387,1938
1575918390,1938
1575918393,1938
1575918396,1938
1575918399,1938
1575918402,1938
1575918405,1938
1575918408,1938
1575918411,1938
1575918414,1938
1575918417,1938
1575918420,1938
1575918423,1938
1575918426,1938
1575918429,1938
1575918432,1938
1575918435,1938
1575918438,1938
1575918441,1938
1575918444,1938
1575918447,1938
1575918450,1938
1575918453,1938
1575918456,1938
1575918459,1938
1575918462,1938
1575918465,1938
1575918468,1938
1575918471,1938
1575918474,1938
1575918477,1938
1575918480,1938
1575918483,1938
1575918486,1938
1575918489,1938
1575918492,1938
1575918495,1938
1575918498,1938
1575918501,1938
1575918504,1938
1575918507,1938
1575918510,1938
1575918513,1938
1575918516,1938
1575918519,1938
1575918522,1938
1575918525,1938
1575918528,1938
1575918531,1938
1575918534,1938
1575918537,1938
1575918540,1938
1575918543,1938
1575918546,1938
1575918549,1938
1575918552,1938
1575918555,1938
1575918558,1938
1575918561,1938
1575918564,1938
1575918567,1938
1575918570,1938
1575918573,1938
1575918576,1938
1575918579,1938
1575918582,1938
1575918585,1938
1575918588,1938
1575918591,1938
1575918594,1938
1575918597,1938
1575918600,1938
1575918603,1938
1575918606,1938
1575918609,1938
1575918612,1938
1575918615,1938
1575918618,1938
1575918621,1938
1575918624,1938
1575918627,1938
1575918630,1938
1575918633,1938
1575918636,1938
1575918639,1938
1575918642,1938
1575918645,1938
1575918648,1938
1575918651,1938
1575918654,1938
1575918657,1938
1575918660,1938
1575918663,1938
1575918666,1938
1575918669,1938
1575918672,1938
1575918675,1938
1575918678,1938
1575918681,1938
1575918684,1938
1575918687,1938
1575918690,1938
1575918693,1938
1575918696,1938
1575918699,1938
1575918702,1938
1575918705,1938
1575918708,1938
1575918711,1938
1575918714,1938
1575918717,1938
1575918720,1938
1575918723,1938
1575918726,1938
1575918729,1938
1575918732,1938
1575918735,1938
1575918738,1938
1575918741,1938
1575918744,1938
1575918747,1938
1575918750,1938
1575918753,1938
1575918756,1938
1575918759,1938
1575918762,1938
1575918765,1938
1575918768,1938
1575918771,1938
1575918774,1938
1575918777,1938
1575918780,1938
1575918783,1938
1575918786,1938
1575918789,1938
1575918792,1938
1575918795,1938
1575918798,1938
1575918801,1938
1575918804,1938
1575918807,1938
1575918810,1938
1575918813,1938
1575918816,1938
1575918819,1938
1575918822,1938
1575918825,1938
1575918828,1938
1575918831,1938
1575918834,1938
1575918837,1938
1575918840,1938
1575918843,1938
1575918846,1938
1575918849,1938
1575918852,1938
1575918855,1938
1575918858,1938
1575918861,1938
1575918864,1938
1575918867,1938
1575918870,1938
1575918873,1938
1575918876,1938
1575918879,1938
1575918882,1938
1575918885,1938
1575918888,1938
1575918891,1938
1575918894,1938
1575918897,1938
1575918900,1938
1575918903,1938
1575918906,1938
1575918909,1938
1575918912,1938
1575918915,1938
1575918918,1938
1575918921,1938
1575918924,1938
1575918927,1938
1575918930,1938
1575918933,1938
1575918936,1938
1575918939,1938
1575918942,1938
1575918945,1938
1575918948,1938
1575918951,1938
1575918954,1938
1575918957,1938
1575918960,1938
1575918963,1938
1575918966,1938
1575918969,1938
1575918972,1938
1575918975,1938
1575918978,1938
1575918981,1938
1575918984,1938
1575918987,1938
1575918990,1938
1575918993,1938
1575918996,1938
1575918999,1938
1575919002,1938
1575919005,1938
1575919008,1938
1575919011,1938
1575919014,1938
1575919017,1938
1575919020,1938
1575919023,1938
1575919026,1938
1575919029,1938
1575919032,1938
1575919035,1938
1575919038,1938
1575919041,1938
1575919044,1938
1575919047,1938
1575919050,1938
1575919053,1938
1575919056,1938
1575919059,1938
1575919062,1938
1575919065,1938
1575919068,1938
1575919071,1938
1575919074,1938
1575919077,1938
1575919080,1938
1575919083,1938
1575919086,1938
1575919089,1938
1575919092,1938
1575919095,1938
1575919098,1938
1575919101,1938
1575919104,1938
1575919107,1938
1575919110,1938
1575919113,1938
1575919116,1938
1575919119,1938
1575919122,1938
1575919125,1938
1575919128,1938
1575919131,1938
1575919134,1938
1575919137,1938
1575919140,1938
1575919143,1938
1575919146,1938
1575919149,1938
1575919152,1938
1575919155,1938
1575919158,1938
1575919161,1938
1575919164,1938
1575919167,1938
1575919170,1938
1575919173,1938
1575919176,1938
1575919179,1938
1575919182,1938
1575919185,1938
1575919188,1938
1575919191,1938
1575919194,1938
1575919197,1938
1575919200,1938
1575919203,1938
1575919206,1938
1575919209,1938
1575919212,1938
1575919215,1938
1575919218,1938
1575919221,1938
1575919224,1938
1575919227,1938
1575919230,1938
1575919233,1938
1575919236,1938
1575919239,1938
1575919242,1938
1575919245,1938
1575919248,1938
1575919251,1938
1575919254,1938
1575919257,1938
1575919260,1938
1575919263,1938
1575919266,1938
1575919269,1938
1575919272,1938
1575919275,1938
1575919278,1938
1575919281,1938
1575919284,1938
1575919287,1938
1575919290,1938
1575919293,1938
1575919296,1938
1575919299,1938
1575919302,1938
1575919305,1938
1575919308,1938
1575919311,1938
1575919314,1938
1575919317,1938
1575919320,1938
1575919323,1938
1575919326,1938
1575919329,1938
1575919332,1938
1575919335,1938
1575919338,1938
1575919341,1938
1575919344,1938
1575919347,1938
1575919350,1938
1575919353,1938
1575919356,1938
1575919359,1938
1575919362,1938
1575919365,1938
1575919368,1938
1575919371,1938
1575919374,1938
1575919377,1938
1575919380,1938
1575919383,1938
1575919386,1938
1575919389,1938
1575919392,1938
1575919395,1938
1575919398,1938
1575919401,1938
1575919404,1938
1575919407,1938
1575919410,1938
1575919413,1938
1575919416,1938
1575919419,1938
1575919422,1938
1575919425,1938
1575919428,1938
1575919431,1938
1575919434,1938
1575919437,1938
1575919440,1938
1575919443,1938
1575919446,1938
1575919449,1938
1575919452,1938
1575919455,1938
1575919458,1938
1575919461,1938
1575919464,1938
1575919467,1938
1575919470,1938
1575919473,1938
1575919476,1938
1575919479,1938
1575919482,1938
1575919485,1938
1575919488,1938
1575919491,1938
1575919494,1938
1575919497,1938
1575919500,1938
1575919503,1938
1575919506,1938
1575919509,1938
1575919512,1938
1575919515,1938
1575919518,1938
1575919521,1938
1575919524,1938
1575919527,1938
1575919530,1938
1575919533,1938
1575919536,1938
1575919539,1938
1575919542,1938
1575919545,1938
1575919548,1938
1575919551,1938
1575919554,1938
1575919557,1938
1575919560,1938
1575919563,1938
1575919566,1938
1575919569,1938
1575919572,1938
1575919575,1938
1575919578,1938
1575919581,1938
1575919584,1938
1575919587,1938
1575919590,1938
1575919593,1938
1575919596,1938
1575919599,1938
1575919602,1938
1575919605,1938
1575919608,1938
1575919611,1938
1575919614,1938
1575919617,1938
1575919620,1938
1575919623,1938
1575919626,1938
1575919629,1938
1575919632,1938
1575919635,1938
1575919638,1938
1575919641,1938
1575919644,1938
1575919647,1938
1575919650,1938
1575919653,1938
1575919656,1938
1575919659,1938
1575919662,1938
1575919665,1938
1575919668,1938
1575919671,1938
1575919674,1938
1575919677,1938
1575919680,1938
1575919683,1938
1575919686,1938
1575919689,1938
1575919692,1938
1575919695,1938
1575919698,1938
1575919701,1938
1575919704,1938
1575919707,1938
1575919710,1938
1575919713,1938
1575919716,1938
1575919719,1938
1575919722,1938
1575919725,1938
1575919728,1938
1575919731,1938
1575919734,1938
1575919737,1938
1575919740,1938
1575919743,1938
1575919746,1938
1575919749,1938
1575919752,1938
1575919755,1938
1575919758,1938
1575919761,1938
1575919764,1938
1575919767,1938
1575919770,1938
1575919773,1938
1575919776,1938
1575919779,1938
1575919782,1938
1575919785,1938
1575919788,1938
1575919791,1938
1575919794,1938
1575919797,1938
1575919800,1938
1575919803,1938
1575919806,1938
1575919809,1938
1575919812,1938
1575919815,1938
1575919818,1938
1575919821,1938
1575919824,1938
1575919827,1938
1575919830,1938
1575919833,1938
1575919836,1938
1575919839,1938
1575919842,1938
1575919845,1938
1575919848,1938
1575919851,1938
1575919854,1938
1575919857,1938
1575919860,1938
1575919863,1938
1575919866,1938
1575919869,1938
1575919872,1938
1575919875,1938
1575919878,1938
1575919881,1938
1575919884,1938
1575919887,1938
1575919890,1938
1575919893,1938
1575919896,1938
1575919899,1938
1575919902,1938
1575919905,1938
1575919908,1938
1575919911,1938
1575919914,1938
1575919917,1938
1575919920,1938
1575919923,1938
1575919926,1938
1575919929,1938
1575919932,1938
1575919935,1938
1575919938,1938
1575919941,1938
1575919944,1938
1575919947,1938
1575919950,1938
1575919953,1938
1575919956,1938
1575919959,1938
1575919962,1938
1575919965,1938
1575919968,1938
1575919971,1938
1575919974,1938
1575919977,1938
1575919980,1938
1575919983,1938
1575919986,1938
1575919989,1938
1575919992,1938
1575919995,1938
1575919998,1938
1575920001,1938
1575920004,1938
1575920007,1938
1575920010,1938
1575920013,1938
1575920016,1938
1575920019,1938
1575920022,1938
1575920025,1938
1575920028,1938
1575920031,1938
1575920034,1938
1575920037,1938
1575920040,1938
1575920043,1938
1575920046,1938
1575920049,1938
1575920052,1938
1575920055,1938
1575920058,1938
1575920061,1938
1575920064,1938
1575920067,1938
1575920070,1938
1575920073,1938
1575920076,1938
1575920079,1938
1575920082,1938
1575920085,1938
1575920088,1938
1575920091,1938
1575920094,1938
1575920097,1938
1575920100,1938
1575920103,1938
1575920106,1938
1575920109,1938
1575920112,1938
1575920115,1938
1575920118,1938
1575920121,1938
1575920124,1938
1575920127,1938
1575920130,1938
1575920133,1938
1575920136,1938
1575920139,1938
1575920142,1938
1575920145,1938
1575920148,1938
1575920151,1938
1575920154,1938
1575920157,1938
1575920160,1938
1575920163,1938
1575920166,1938
1575920169,1938
1575920172,1938
1575920175,1938
1575920178,1938
1575920181,1938
1575920184,1938
1575920187,1938
1575920190,1938
1575920193,1938
1575920196,1938
1575920199,1938
1575920202,1938
1575920205,1938
1575920208,1938
1575920211,1938
1575920214,1938
1575920217,1938
1575920220,1938
1575920223,1938
1575920226,1938
1575920229,1938
1575920232,1938
1575920235,1938
1575920238,1938
1575920241,1938
1575920244,1938
1575920247,1938
1575920250,1938
1575920253,1938
1575920256,1938
1575920259,1938
1575920262,1938
1575920265,1938
1575920268,1938
1575920271,1938
1575920274,1938
1575920277,1938
1575920280,1938
1575920283,1938
1575920286,1938
1575920289,1938
1575920292,1938
1575920295,1938
1575920298,1938
1575920301,1938
1575920304,1938
1575920307,1938
1575920310,1938
1575920313,1938
1575920316,1938
1575920319,1938
1575920322,1938
1575920325,1938
1575920328,1938
1575920331,1938
1575920334,1938
1575920337,1938
1575920340,1938
1575920343,1938
1575920346,1938
1575920349,1938
1575920352,1938
1575920355,1938
1575920358,1938
1575920361,1938
1575920364,1938
1575920367,1938
1575920370,1938
1575920373,1938
1575920376,1938
1575920379,1938
1575920382,1938
1575920385,1938
1575920388,1938
1575920391,1938
1575920394,1938
1575920397,1938
1575920400,1938
1575920403,1938
1575920406,1938
1575920409,1938
1575920412,1938
1575920415,1938
1575920418,1938
1575920421,1938
1575920424,1938
1575920427,1938
1575920430,1938
1575920433,1938
1575920436,1938
1575920439,1938
1575920442,1938
1575920445,1938
1575920448,1938
1575920451,1938
1575920454,1938
1575920457,1938
1575920460,1938
1575920463,1938
1575920466,1938
1575920469,1938
1575920472,1938
1575920475,1938
1575920478,1938
1575920481,1938
1575920484,1938
1575920487,1938
1575920490,1938
1575920493,1938
1575920496,1938
1575920499,1938
1575920502,1938
1575920505,1938
1575920508,1938
1575920511,1938
1575920514,1938
1575920517,1938
1575920520,1938
1575920523,1938
1575920526,1938
1575920529,1938
1575920532,1938
1575920535,1938
1575920538,1938
1575920541,1938
1575920544,1938
1575920547,1938
1575920550,1938
1575920553,1938
1575920556,1938
1575920559,1938
1575920562,1938
1575920565,1938
1575920568,1938
1575920571,1938
1575920574,1938
1575920577,1938
1575920580,1938
1575920583,1938
1575920586,1938
1575920589,1938
1575920592,1938
1575920595,1938
1575920598,1938
1575920601,1938
1575920604,1938
1575920607,1938
1575920610,1938
1575920613,1938
1575920616,1938
1575920619,1938
1575920622,1938
1575920625,1938
1575920628,1938
1575920631,1938
1575920634,1938
1575920637,1938
1575920640,1938
1575920643,1938
1575920646,1938
1575920649,1938
1575920652,1938
1575920655,1938
1575920658,1938
1575920661,1938
1575920664,1938
1575920667,1938
1575920670,1938
1575920673,1938
1575920676,1938
1575920679,1938
1575920682,1938
1575920685,1938
1575920688,1938
1575920691,1938
1575920694,1938
1575920697,1938
1575920700,1938
1575920703,1938
1575920706,1938
1575920709,1938
1575920712,1938
1575920715,1938
1575920718,1938
1575920721,1938
1575920724,1938
1575920727,1938
1575920730,1938
1575920733,1938
1575920736,1938
1575920739,1938
1575920742,1938
1575920745,1938
1575920748,1938
1575920751,1938
1575920754,1938
1575920757,1938
1575920760,1938
1575920763,1938
1575920766,1938
1575920769,1938
1575920772,1938
1575920775,1938
1575920778,1938
1575920781,1938
1575920784,1938
1575920787,1938
1575920790,1938
1575920793,1938
1575920796,1938
1575920799,1938
1575920802,1938
1575920805,1938
1575920808,1938
1575920811,1938
1575920814,1938
1575920817,1938
1575920820,1938
1575920823,1938
1575920826,1938
1575920829,1938
1575920832,1938
1575920835,1938
1575920838,1938
1575920841,1938
1575920844,1938
1575920847,1938
1575920850,1938
1575920853,1938
1575920856,1938
1575920859,1938
1575920862,1938
1575920865,1938
1575920868,1938
1575920871,1938
1575920874,1938
1575920877,1938
1575920880,1938
1575920883,1938
1575920886,1938
1575920889,1938
1575920892,1938
1575920895,1938
1575920898,1938
1575920901,1938
1575920904,1938
1575920907,1938
1575920910,1938
1575920913,1938
1575920916,1938
1575920919,1938
1575920922,1938
1575920925,1938
1575920928,1938
1575920931,1938
1575920934,1938
1575920937,1938
1575920940,1938
1575920943,1938
1575920946,1938
1575920949,1938
1575920952,1938
1575920955,1938
1575920958,1938
1575920961,1938
1575920964,1938
1575920967,1938
1575920970,1938
1575920973,1938
1575920976,1938
1575920979,1938
1575920982,1938
1575920985,1938
1575920988,1938
1575920991,1938
1575920994,1938
1575920997,1938
1575921000,1938
1575921003,1938
1575921006,1938
1575921009,1938
1575921012,1938
1575921015,1938
1575921018,1938
1575921021,1938
1575921024,1938
1575921027,1938
1575921030,1938
1575921033,1938
1575921036,1938
1575921039,1938
1575921042,1938
1575921045,1938
1575921048,1938
1575921051,1938
1575921054,1938
1575921057,1938
1575921060,1938
1575921063,1938
1575921066,1938
1575921069,1938
1575921072,1938
1575921075,1938
1575921078,1938
1575921081,1938
1575921084,1938
1575921087,1938
1575921090,1938
1575921093,1938
1575921096,1938
1575921099,1938
1575921102,1938
1575921105,1938
1575921108,1938
1575921111,1938
1575921114,1938
1575921117,1938
1575921120,1938
1575921123,1938
1575921126,1938
1575921129,1938
1575921132,1938
1575921135,1938
1575921138,1938
1575921141,1938
1575921144,1938
1575921147,1938
1575921150,1938
1575921153,1938
1575921156,1938
1575921159,1938
1575921162,1938
1575921165,1938
1575921168,1938
1575921171,1938
1575921174,1938
1575921177,1938
1575921180,1938
1575921183,1938
1575921186,1938
1575921189,1938
1575921192,1938
1575921195,1938
1575921198,1938
1575921201,1938
1575921204,1938
1575921207,1938
1575921210,1938
1575921213,1938
1575921216,1938
1575921219,1938
1575921222,1938
1575921225,1938
1575921228,1938
1575921231,1938
1575921234,1938
1575921237,1938
1575921240,1938
1575921243,1938
1575921246,1938
1575921249,1938
1575921252,1938
1575921255,1938
1575921258,1938
1575921261,1938
1575921264,1938
1575921267,1938
1575921270,1938
1575921273,1938
1575921276,1938
1575921279,1938
1575921282,1938
1575921285,1938
1575921288,1938
1575921291,1938
1575921294,1938
1575921297,1938
1575921300,1938
1575921303,1938
1575921306,1938
1575921309,1938
1575921312,1938
1575921315,1938
1575921318,1938
1575921321,1938
1575921324,1938
1575921327,1938
1575921330,1938
1575921333,1938
1575921336,1938
1575921339,1938
1575921342,1938
1575921345,1938
1575921348,1938
1575921351,1938
1575921354,1938
1575921357,1938
1575921360,1938
1575921363,1938
1575921366,1938
1575921369,1938
1575921372,1938
1575921375,1938
1575921378,1938
1575921381,1938
1575921384,1938
1575921387,1938
1575921390,1938
1575921393,1938
1575921396,1938
1575921399,1938
1575921402,1938
1575921405,1938
1575921408,1938
1575921411,1938
1575921414,1938
1575921417,1938
1575921420,1938
1575921423,1938
1575921426,1938
1575921429,1938
1575921432,1938
1575921435,1938
1575921438,1938
1575921441,1938
1575921444,1938
1575921447,1938
1575921450,1938
1575921453,1938
1575921456,1938
1575921459,1938
1575921462,1938
1575921465,1938
1575921468,1938
1575921471,1938
