t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172416,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172417,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172418,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172419,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172420,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172421,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172422,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
1574172423,15,0.000194,0.000000,0.000000,0.000000,events/second
