t,value
1573505025,0
1573505025,0
1573505025,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505026,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505027,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505028,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505029,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505030,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505031,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505032,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505033,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505034,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505035,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505036,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505037,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505038,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505039,0
1573505042,0
1573505045,0
1573505048,0
1573505051,0
1573505054,0
1573505057,0
1573505060,0
