t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090843,0.000000,0.000000,0.000000,events/second
1574172466,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090842,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172467,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090841,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172468,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090840,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172469,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090839,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172470,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090838,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172471,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090837,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090836,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172472,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090835,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172473,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090834,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172474,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090833,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
1574172475,7030,0.090832,0.000000,0.000000,0.000000,events/second
