t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505014,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505015,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505016,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505017,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505018,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505019,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505020,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505020,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505020,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505020,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505020,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505020,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505020,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505020,1,0.000076,0.000000,0.000000,0.000000,events/second
1573505020,1,0.000076,0.000000,0.000000,0.000000,events/second
