t,value
1575899155,2
1575899158,2
1575899161,2
1575899164,2
1575899167,2
1575899170,2
1575899173,2
1575899176,2
1575899179,2
1575899182,2
1575899185,2
1575899188,2
1575899191,2
1575899194,2
1575899197,2
1575899200,2
1575899203,2
1575899206,2
1575899209,2
1575899212,2
1575899215,2
1575899218,2
1575899221,2
1575899224,2
1575899227,2
1575899230,2
1575899233,2
1575899236,2
1575899239,2
1575899242,2
1575899245,2
1575899248,2
1575899251,2
1575899254,2
1575899257,2
1575899260,2
1575899263,2
1575899266,2
1575899269,2
1575899272,2
1575899275,2
1575899278,2
1575899281,2
1575899284,2
1575899287,2
1575899290,2
1575899293,2
1575899296,2
1575899299,2
1575899302,2
1575899305,2
1575899308,2
1575899311,2
1575899314,2
1575899317,2
1575899320,2
1575899323,2
1575899326,2
1575899329,2
1575899332,2
1575899335,2
1575899338,2
1575899341,2
1575899344,2
1575899347,2
1575899350,2
1575899353,2
1575899356,2
1575899359,2
1575899362,2
1575899365,2
1575899368,2
1575899371,2
1575899374,2
1575899377,2
1575899380,2
1575899383,2
1575899386,2
1575899389,2
1575899392,2
1575899395,2
1575899398,2
1575899401,2
1575899404,2
1575899407,2
1575899410,2
1575899413,2
1575899416,2
1575899419,2
1575899422,2
1575899425,2
1575899428,2
1575899431,2
1575899434,2
1575899437,2
1575899440,2
1575899443,2
1575899446,2
1575899449,2
1575899452,2
1575899455,2
1575899458,2
1575899461,2
1575899464,2
1575899467,2
1575899470,2
1575899473,2
1575899476,2
1575899479,2
1575899482,2
1575899485,2
1575899488,2
1575899491,2
1575899494,2
1575899497,2
1575899500,2
1575899503,2
1575899506,2
1575899509,2
1575899512,2
1575899515,2
1575899518,2
1575899521,2
1575899524,2
1575899527,2
1575899530,2
1575899533,2
1575899536,2
1575899539,2
1575899542,2
1575899545,2
1575899548,2
1575899551,2
1575899554,2
1575899557,2
1575899560,2
1575899563,2
1575899566,2
1575899569,2
1575899572,2
1575899575,2
1575899578,2
1575899581,2
1575899584,2
1575899587,2
1575899590,2
1575899593,2
1575899596,2
1575899599,2
1575899602,2
1575899605,2
1575899608,2
1575899611,2
1575899614,2
1575899617,2
1575899620,2
1575899623,2
1575899626,2
1575899629,2
1575899632,2
1575899635,2
1575899638,2
1575899641,2
1575899644,2
1575899647,2
1575899650,2
1575899653,2
1575899656,2
1575899659,2
1575899662,2
1575899665,2
1575899668,2
1575899671,2
1575899674,2
1575899677,2
1575899680,2
1575899683,2
1575899686,2
1575899689,2
1575899692,2
1575899695,2
1575899698,2
1575899701,2
1575899704,2
1575899707,2
1575899710,2
1575899713,2
1575899716,2
1575899719,2
1575899722,2
1575899725,2
1575899728,2
1575899731,2
1575899734,2
1575899737,2
1575899740,2
1575899743,2
1575899746,2
1575899749,2
1575899752,2
1575899755,2
1575899758,2
1575899761,2
1575899764,2
1575899767,2
1575899770,2
1575899773,2
1575899776,2
1575899779,2
1575899782,2
1575899785,2
1575899788,2
1575899791,2
1575899794,2
1575899797,2
1575899800,2
1575899803,2
1575899806,2
1575899809,2
1575899812,2
1575899815,2
1575899818,2
1575899821,2
1575899824,2
1575899827,2
1575899830,2
1575899833,2
1575899836,2
1575899839,2
1575899842,2
1575899845,2
1575899848,2
1575899851,2
1575899854,2
1575899857,2
1575899860,2
1575899863,2
1575899866,2
1575899869,2
1575899872,2
1575899875,2
1575899878,2
1575899881,2
1575899884,2
1575899887,2
1575899890,2
1575899893,2
1575899896,2
1575899899,2
1575899902,2
1575899905,2
1575899908,2
1575899911,2
1575899914,2
1575899917,2
1575899920,2
1575899923,2
1575899926,2
1575899929,2
1575899932,2
1575899935,2
1575899938,2
1575899941,2
1575899944,2
1575899947,2
1575899950,2
1575899953,2
1575899956,2
1575899959,2
1575899962,2
1575899965,2
1575899968,2
1575899971,2
1575899974,2
1575899977,2
1575899980,2
1575899983,2
1575899986,2
1575899989,2
1575899992,2
1575899995,2
1575899998,2
1575900001,2
1575900004,2
1575900007,2
1575900010,2
1575900013,2
1575900016,2
1575900019,2
1575900022,2
1575900025,2
1575900028,2
1575900031,2
1575900034,2
1575900037,2
1575900040,2
1575900043,2
1575900046,2
1575900049,2
1575900052,2
1575900055,2
1575900058,2
1575900061,2
1575900064,2
1575900067,2
1575900070,2
1575900073,2
1575900076,2
1575900079,2
1575900082,2
1575900085,2
1575900088,2
1575900091,2
1575900094,2
1575900097,2
1575900100,2
1575900103,2
1575900106,2
1575900109,2
1575900112,2
1575900115,2
1575900118,2
1575900121,2
1575900124,2
1575900127,2
1575900130,2
1575900133,2
1575900136,2
1575900139,2
1575900142,2
1575900145,2
1575900148,2
1575900151,2
1575900154,2
1575900157,2
1575900160,2
1575900163,2
1575900166,2
1575900169,2
1575900172,2
1575900175,2
1575900178,2
1575900181,2
1575900184,2
1575900187,2
1575900190,2
1575900193,2
1575900196,2
1575900199,2
1575900202,2
1575900205,2
1575900208,2
1575900211,2
1575900214,2
1575900217,2
1575900220,2
1575900223,2
1575900226,2
1575900229,2
1575900232,2
1575900235,2
1575900238,2
1575900241,2
1575900244,2
1575900247,2
1575900250,2
1575900253,2
1575900256,2
1575900259,2
1575900262,2
1575900265,2
1575900268,2
1575900271,2
1575900274,2
1575900277,2
1575900280,2
1575900283,2
1575900286,2
1575900289,2
1575900292,2
1575900295,2
1575900298,2
1575900301,2
1575900304,2
1575900307,2
1575900310,2
1575900313,2
1575900316,2
1575900319,2
1575900322,2
1575900325,2
1575900328,2
1575900331,2
1575900334,2
1575900337,2
1575900340,2
1575900343,2
1575900346,2
1575900349,2
1575900352,2
1575900355,2
1575900358,2
1575900361,2
1575900364,2
1575900367,2
1575900370,2
1575900373,2
1575900376,2
1575900379,2
1575900382,2
1575900385,2
1575900388,2
1575900391,2
1575900394,2
1575900397,2
1575900400,2
1575900403,2
1575900406,2
1575900409,2
1575900412,2
1575900415,2
1575900418,2
1575900421,2
1575900424,2
1575900427,2
1575900430,2
1575900433,2
1575900436,2
1575900439,2
1575900442,2
1575900445,2
1575900448,2
1575900451,2
1575900454,2
1575900457,2
1575900460,2
1575900463,2
1575900466,2
1575900469,2
1575900472,2
1575900475,2
1575900478,2
1575900481,2
1575900484,2
1575900487,2
1575900490,2
1575900493,2
1575900496,2
1575900499,2
1575900502,2
1575900505,2
1575900508,2
1575900511,2
1575900514,2
1575900517,2
1575900520,2
1575900523,2
1575900526,2
1575900529,2
1575900532,2
1575900535,2
1575900538,2
1575900541,2
1575900544,2
1575900547,2
1575900550,2
1575900553,2
1575900556,2
1575900559,2
1575900562,2
1575900565,2
1575900568,2
1575900571,2
1575900574,2
1575900577,2
1575900580,2
1575900583,2
1575900586,2
1575900589,2
1575900592,2
1575900595,2
1575900598,2
1575900601,2
1575900604,2
1575900607,2
1575900610,2
1575900613,2
1575900616,2
1575900619,2
1575900622,2
1575900625,2
1575900628,2
1575900631,2
1575900634,2
1575900637,2
1575900640,2
1575900643,2
1575900646,2
1575900649,2
1575900652,2
1575900655,2
1575900658,2
1575900661,2
1575900664,2
1575900667,2
1575900670,2
1575900673,2
1575900676,2
1575900679,2
1575900682,2
1575900685,2
1575900688,2
1575900691,2
1575900694,2
1575900697,2
1575900700,2
1575900703,2
1575900706,2
1575900709,2
1575900712,2
1575900715,2
1575900718,2
1575900721,2
1575900724,2
1575900727,2
1575900730,2
1575900733,2
1575900736,2
1575900739,2
1575900742,2
1575900745,2
1575900748,2
1575900751,2
1575900754,2
1575900757,2
1575900760,2
1575900763,2
1575900766,2
1575900769,2
1575900772,2
1575900775,2
1575900778,2
1575900781,2
1575900784,2
1575900787,2
1575900790,2
1575900793,2
1575900796,2
1575900799,2
1575900802,2
1575900805,2
1575900808,2
1575900811,2
1575900814,2
1575900817,2
1575900820,2
1575900823,2
1575900826,2
1575900829,2
1575900832,2
1575900835,2
1575900838,2
1575900841,2
1575900844,2
1575900847,2
1575900850,2
1575900853,2
1575900856,2
1575900859,2
1575900862,2
1575900865,2
1575900868,2
1575900871,2
1575900874,2
1575900877,2
1575900880,2
1575900883,2
1575900886,2
1575900889,2
1575900892,2
1575900895,2
1575900898,2
1575900901,2
1575900904,2
1575900907,2
1575900910,2
1575900913,2
1575900916,2
1575900919,2
1575900922,2
1575900925,2
1575900928,2
1575900931,2
1575900934,2
1575900937,2
1575900940,2
1575900943,2
1575900946,2
1575900949,2
1575900952,2
1575900955,2
1575900958,2
1575900961,2
1575900964,2
1575900967,2
1575900970,2
1575900973,2
1575900976,2
1575900979,2
1575900982,2
1575900985,2
1575900988,2
1575900991,2
1575900994,2
1575900997,2
1575901000,2
1575901003,2
1575901006,2
1575901009,2
1575901012,2
1575901015,2
1575901018,2
1575901021,2
1575901024,2
1575901027,2
1575901030,2
1575901033,2
1575901036,2
1575901039,2
1575901042,2
1575901045,2
1575901048,2
1575901051,2
1575901054,2
1575901057,2
1575901060,2
1575901063,2
1575901066,2
1575901069,2
1575901072,2
1575901075,2
1575901078,2
1575901081,2
1575901084,2
1575901087,2
1575901090,2
1575901093,2
1575901096,2
1575901099,2
1575901102,2
1575901105,2
1575901108,2
1575901111,2
1575901114,2
1575901117,2
1575901120,2
1575901123,2
1575901126,2
1575901129,2
1575901132,2
1575901135,2
1575901138,2
1575901141,2
1575901144,2
1575901147,2
1575901150,2
1575901153,2
1575901156,2
1575901159,2
1575901162,2
1575901165,2
1575901168,2
1575901171,2
1575901174,2
1575901177,2
1575901180,2
1575901183,2
1575901186,2
1575901189,2
1575901192,2
1575901195,2
1575901198,2
1575901201,2
1575901204,2
1575901207,2
1575901210,2
1575901213,2
1575901216,2
1575901219,2
1575901222,2
1575901225,2
1575901228,2
1575901231,2
1575901234,2
1575901237,2
1575901240,2
1575901243,2
1575901246,2
1575901249,2
1575901252,2
1575901255,2
1575901258,2
1575901261,2
1575901264,2
1575901267,2
1575901270,2
1575901273,2
1575901276,2
1575901279,2
1575901282,2
1575901285,2
1575901288,2
1575901291,2
1575901294,2
1575901297,2
1575901300,2
1575901303,2
1575901306,2
1575901309,2
1575901312,2
1575901315,2
1575901318,2
1575901321,2
1575901324,2
1575901327,2
1575901330,2
1575901333,2
1575901336,2
1575901339,2
1575901342,2
1575901345,2
1575901348,2
1575901351,2
1575901354,2
1575901357,2
1575901360,2
1575901363,2
1575901366,2
1575901369,2
1575901372,2
1575901375,2
1575901378,2
1575901381,2
1575901384,2
1575901387,2
1575901390,2
1575901393,2
1575901396,2
1575901399,2
1575901402,2
1575901405,2
1575901408,2
1575901411,2
1575901414,2
1575901417,2
1575901420,2
1575901423,2
1575901426,2
1575901429,2
1575901432,2
1575901435,2
1575901438,2
1575901441,2
1575901444,2
1575901447,2
1575901450,2
1575901453,2
1575901456,2
1575901459,2
1575901462,2
1575901465,2
1575901468,2
1575901471,2
1575901474,2
1575901477,2
1575901480,2
1575901483,2
1575901486,2
1575901489,2
1575901492,2
1575901495,2
1575901498,2
1575901501,2
1575901504,2
1575901507,2
1575901510,2
1575901513,2
1575901516,2
1575901519,2
1575901522,2
1575901525,2
1575901528,2
1575901531,2
1575901534,2
1575901537,2
1575901540,2
1575901543,2
1575901546,2
1575901549,2
1575901552,2
1575901555,2
1575901558,2
1575901561,2
1575901564,2
1575901567,2
1575901570,2
1575901573,2
1575901576,2
1575901579,2
1575901582,2
1575901585,2
1575901588,2
1575901591,2
1575901594,2
1575901597,2
1575901600,2
1575901603,2
1575901606,2
1575901609,2
1575901612,2
1575901615,2
1575901618,2
1575901621,2
1575901624,2
1575901627,2
1575901630,2
1575901633,2
1575901636,2
1575901639,2
1575901642,2
1575901645,2
1575901648,2
1575901651,2
1575901654,2
1575901657,2
1575901660,2
1575901663,2
1575901666,2
1575901669,2
1575901672,2
1575901675,2
1575901678,2
1575901681,2
1575901684,2
1575901687,2
1575901690,2
1575901693,2
1575901696,2
1575901699,2
1575901702,2
1575901705,2
1575901708,2
1575901711,2
1575901714,2
1575901717,2
1575901720,2
1575901723,2
1575901726,2
1575901729,2
1575901732,2
1575901735,2
1575901738,2
1575901741,2
1575901744,2
1575901747,2
1575901750,2
1575901753,2
1575901756,2
1575901759,2
1575901762,2
1575901765,2
1575901768,2
1575901771,2
1575901774,2
1575901777,2
1575901780,2
1575901783,2
1575901786,2
1575901789,2
1575901792,2
1575901795,2
1575901798,2
1575901801,2
1575901804,2
1575901807,2
1575901810,2
1575901813,2
1575901816,2
1575901819,2
1575901822,2
1575901825,2
1575901828,2
1575901831,2
1575901834,2
1575901837,2
1575901840,2
1575901843,2
1575901846,2
1575901849,2
1575901852,2
1575901855,2
1575901858,2
1575901861,2
1575901864,2
1575901867,2
1575901870,2
1575901873,2
1575901876,2
1575901879,2
1575901882,2
1575901885,2
1575901888,2
1575901891,2
1575901894,2
1575901897,2
1575901900,2
1575901903,2
1575901906,2
1575901909,2
1575901912,2
1575901915,2
1575901918,2
1575901921,2
1575901924,2
1575901927,2
1575901930,2
1575901933,2
1575901936,2
1575901939,2
1575901942,2
1575901945,2
1575901948,2
1575901951,2
1575901954,2
1575901957,2
1575901960,2
1575901963,2
1575901966,2
1575901969,2
1575901972,2
1575901975,2
1575901978,2
1575901981,2
1575901984,2
1575901987,2
1575901990,2
1575901993,2
1575901996,2
1575901999,2
1575902002,2
1575902005,2
1575902008,2
1575902011,2
1575902014,2
1575902017,2
1575902020,2
1575902023,2
1575902026,2
1575902029,2
1575902032,2
1575902035,2
1575902038,2
1575902041,2
1575902044,2
1575902047,2
1575902050,2
1575902053,2
1575902056,2
1575902059,2
1575902062,2
1575902065,2
1575902068,2
1575902071,2
1575902074,2
1575902077,2
1575902080,2
1575902083,2
1575902086,2
1575902089,2
1575902092,2
1575902095,2
1575902098,2
1575902101,2
1575902104,2
1575902107,2
1575902110,2
1575902113,2
1575902116,2
1575902119,2
1575902122,2
1575902125,2
1575902128,2
1575902131,2
1575902134,2
1575902137,2
1575902140,2
1575902143,2
1575902146,2
1575902149,2
1575902152,2
1575902155,2
1575902158,2
1575902161,2
1575902164,2
1575902167,2
1575902170,2
1575902173,2
1575902176,2
1575902179,2
1575902182,2
1575902185,2
1575902188,2
1575902191,2
1575902194,2
1575902197,2
1575902200,2
1575902203,2
1575902206,2
1575902209,2
1575902212,2
1575902215,2
1575902218,2
1575902221,2
1575902224,2
1575902227,2
1575902230,2
1575902233,2
1575902236,2
1575902239,2
1575902242,2
1575902245,2
1575902248,2
1575902251,2
1575902254,2
1575902257,2
1575902260,2
1575902263,2
1575902266,2
1575902269,2
1575902272,2
1575902275,2
1575902278,2
1575902281,2
1575902284,2
1575902287,2
1575902290,2
1575902293,2
1575902296,2
1575902299,2
1575902302,2
1575902305,2
1575902308,2
1575902311,2
1575902314,2
1575902317,2
1575902320,2
1575902323,2
1575902326,2
1575902329,2
1575902332,2
1575902335,2
1575902338,2
1575902341,2
1575902344,2
1575902347,2
1575902350,2
1575902353,2
1575902356,2
1575902359,2
1575902362,2
1575902365,2
1575902368,2
1575902371,2
1575902374,2
1575902377,2
1575902380,2
1575902383,2
1575902386,2
1575902389,2
1575902392,2
1575902395,2
1575902398,2
1575902401,2
1575902404,2
1575902407,2
1575902410,2
1575902413,2
1575902416,2
1575902419,2
1575902422,2
1575902425,2
1575902428,2
1575902431,2
1575902434,2
1575902437,2
1575902440,2
1575902443,2
1575902446,2
1575902449,2
1575902452,2
1575902455,2
1575902458,2
1575902461,2
1575902464,2
1575902467,2
1575902470,2
1575902473,2
1575902476,2
1575902479,2
1575902482,2
1575902485,2
1575902488,2
1575902491,2
1575902494,2
1575902497,2
1575902500,2
1575902503,2
1575902506,2
1575902509,2
1575902512,2
1575902515,2
1575902518,2
1575902521,2
1575902524,2
1575902527,2
1575902530,2
1575902533,2
1575902536,2
1575902539,2
1575902542,2
1575902545,2
1575902548,2
1575902551,2
1575902554,2
1575902557,2
1575902560,2
1575902563,2
1575902566,2
1575902569,2
1575902572,2
1575902575,2
1575902578,2
1575902581,2
1575902584,2
1575902587,2
1575902590,2
1575902593,2
1575902596,2
1575902599,2
1575902602,2
1575902605,2
1575902608,2
1575902611,2
1575902614,2
1575902617,2
1575902620,2
1575902623,2
1575902626,2
1575902629,2
1575902632,2
1575902635,2
1575902638,2
1575902641,2
1575902644,2
1575902647,2
1575902650,2
1575902653,2
1575902656,2
1575902659,2
1575902662,2
1575902665,2
1575902668,2
1575902671,2
1575902674,2
1575902677,2
1575902680,2
1575902683,2
1575902686,2
1575902689,2
1575902692,2
1575902695,2
1575902698,2
1575902701,2
1575902704,2
1575902707,2
1575902710,2
1575902713,2
1575902716,2
1575902719,2
1575902722,2
1575902725,2
1575902728,2
1575902731,2
1575902734,2
1575902737,2
1575902740,2
1575902743,2
1575902746,2
1575902749,2
1575902752,2
1575902755,2
1575902758,2
1575902761,2
1575902764,2
1575902767,2
1575902770,2
1575902773,2
1575902776,2
1575902779,2
1575902782,2
1575902785,2
1575902788,2
1575902791,2
1575902794,2
1575902797,2
1575902800,2
1575902803,2
1575902806,2
1575902809,2
1575902812,2
1575902815,2
1575902818,2
1575902821,2
1575902824,2
1575902827,2
1575902830,2
1575902833,2
1575902836,2
1575902839,2
1575902842,2
1575902845,2
1575902848,2
1575902851,2
1575902854,2
1575902857,2
1575902860,2
1575902863,2
1575902866,2
1575902869,2
1575902872,2
1575902875,2
1575902878,2
1575902881,2
1575902884,2
1575902887,2
1575902890,2
1575902893,2
1575902896,2
1575902899,2
1575902902,2
1575902905,2
1575902908,2
1575902911,2
1575902914,2
1575902917,2
1575902920,2
1575902923,2
1575902926,2
1575902929,2
1575902932,2
1575902935,2
1575902938,2
1575902941,2
1575902944,2
1575902947,2
1575902950,2
1575902953,2
1575902956,2
1575902959,2
1575902962,2
1575902965,2
1575902968,2
1575902971,2
1575902974,2
1575902977,2
1575902980,2
1575902983,2
1575902986,2
1575902989,2
1575902992,2
1575902995,2
1575902998,2
1575903001,2
1575903004,2
1575903007,2
1575903010,2
1575903013,2
1575903016,2
1575903019,2
1575903022,2
1575903025,2
1575903028,2
1575903031,2
1575903034,2
1575903037,2
1575903040,2
1575903043,2
1575903046,2
1575903049,2
1575903052,2
1575903055,2
1575903058,2
1575903061,2
1575903064,2
1575903067,2
1575903070,2
1575903073,2
1575903076,2
1575903079,2
1575903082,2
1575903085,2
1575903088,2
1575903091,2
1575903094,2
1575903097,2
1575903100,2
1575903103,2
1575903106,2
1575903109,2
1575903112,2
1575903115,2
1575903118,2
1575903121,2
1575903124,2
1575903127,2
1575903130,2
1575903133,2
1575903136,2
1575903139,2
1575903142,2
1575903145,2
1575903148,2
1575903151,2
1575903154,2
1575903157,2
1575903160,2
1575903163,2
1575903166,2
1575903169,2
1575903172,2
1575903175,2
1575903178,2
1575903181,2
1575903184,2
1575903187,2
1575903190,2
1575903193,2
1575903196,2
1575903199,2
1575903202,2
1575903205,2
1575903208,2
1575903211,2
1575903214,2
1575903217,2
1575903220,2
1575903223,2
1575903226,2
1575903229,2
1575903232,2
1575903235,2
1575903238,2
1575903241,2
1575903244,2
1575903247,2
1575903250,2
1575903253,2
1575903256,2
1575903259,2
1575903262,2
1575903265,2
1575903268,2
1575903271,2
1575903274,2
1575903277,2
1575903280,2
1575903283,2
1575903286,2
1575903289,2
1575903292,2
1575903295,2
1575903298,2
1575903301,2
1575903304,2
1575903307,2
1575903310,2
1575903313,2
1575903316,2
1575903319,2
1575903322,2
1575903325,2
1575903328,2
1575903331,2
1575903334,2
1575903337,2
1575903340,2
1575903343,2
1575903346,2
1575903349,2
1575903352,2
1575903355,2
1575903358,2
1575903361,2
1575903364,2
1575903367,2
1575903370,2
1575903373,2
1575903376,2
1575903379,2
1575903382,2
1575903385,2
1575903388,2
1575903391,2
1575903394,2
1575903397,2
1575903400,2
1575903403,2
1575903406,2
1575903409,2
1575903412,2
1575903415,2
1575903418,2
1575903421,2
1575903424,2
1575903427,2
1575903430,2
1575903433,2
1575903436,2
1575903439,2
1575903442,2
1575903445,2
1575903448,2
1575903451,2
1575903454,2
1575903457,2
1575903460,2
1575903463,2
1575903466,2
1575903469,2
1575903472,2
1575903475,2
1575903478,2
1575903481,2
1575903484,2
1575903487,2
1575903490,2
1575903493,2
1575903496,2
1575903499,2
1575903502,2
1575903505,2
1575903508,2
1575903511,2
1575903514,2
1575903517,2
1575903520,2
1575903523,2
1575903526,2
1575903529,2
1575903532,2
1575903535,2
1575903538,2
1575903541,2
1575903544,2
1575903547,2
1575903550,2
1575903553,2
1575903556,2
1575903559,2
1575903562,2
1575903565,2
1575903568,2
1575903571,2
1575903574,2
1575903577,2
1575903580,2
1575903583,2
1575903586,2
1575903589,2
1575903592,2
1575903595,2
1575903598,2
1575903601,2
1575903604,2
1575903607,2
1575903610,2
1575903613,2
1575903616,2
1575903619,2
1575903622,2
1575903625,2
1575903628,2
1575903631,2
1575903634,2
1575903637,2
1575903640,2
1575903643,2
1575903646,2
1575903649,2
1575903652,2
1575903655,2
1575903658,2
1575903661,2
1575903664,2
1575903667,2
1575903670,2
1575903673,2
1575903676,2
1575903679,2
1575903682,2
1575903685,2
1575903688,2
1575903691,2
1575903694,2
1575903697,2
1575903700,2
1575903703,2
1575903706,2
1575903709,2
1575903712,2
1575903715,2
1575903718,2
1575903721,2
1575903724,2
1575903727,2
1575903730,2
1575903733,2
1575903736,2
1575903739,2
1575903742,2
1575903745,2
1575903748,2
1575903751,2
1575903754,2
1575903757,2
1575903760,2
1575903763,2
1575903766,2
1575903769,2
1575903772,2
1575903775,2
1575903778,2
1575903781,2
1575903784,2
1575903787,2
1575903790,2
1575903793,2
1575903796,2
1575903799,2
1575903802,2
1575903805,2
1575903808,2
1575903811,2
1575903814,2
1575903817,2
1575903820,2
1575903823,2
1575903826,2
1575903829,2
1575903832,2
1575903835,2
1575903838,2
1575903841,2
1575903844,2
1575903847,2
1575903850,2
1575903853,2
1575903856,2
1575903859,2
1575903862,2
1575903865,2
1575903868,2
1575903871,2
1575903874,2
1575903877,2
1575903880,2
1575903883,2
1575903886,2
1575903889,2
1575903892,2
1575903895,2
1575903898,2
1575903901,2
1575903904,2
1575903907,2
1575903910,2
1575903913,2
1575903916,2
1575903919,2
1575903922,2
1575903925,2
1575903928,2
1575903931,2
1575903934,2
1575903937,2
1575903940,2
1575903943,2
1575903946,2
1575903949,2
1575903952,2
1575903955,2
1575903958,2
1575903961,2
1575903964,2
1575903967,2
1575903970,2
1575903973,2
1575903976,2
1575903979,2
1575903982,2
1575903985,2
1575903988,2
1575903991,2
1575903994,2
1575903997,2
1575904000,2
1575904003,2
1575904006,2
1575904009,2
1575904012,2
1575904015,2
1575904018,2
1575904021,2
1575904024,2
1575904027,2
1575904030,2
1575904033,2
1575904036,2
1575904039,2
1575904042,2
1575904045,2
1575904048,2
1575904051,2
1575904054,2
1575904057,2
1575904060,2
1575904063,2
1575904066,2
1575904069,2
1575904072,2
1575904075,2
1575904078,2
1575904081,2
1575904084,2
1575904087,2
1575904090,2
1575904093,2
1575904096,2
1575904099,2
1575904102,2
1575904105,2
1575904108,2
1575904111,2
1575904114,2
1575904117,2
1575904120,2
1575904123,2
1575904126,2
1575904129,2
1575904132,2
1575904135,2
1575904138,2
1575904141,2
1575904144,2
1575904147,2
1575904150,2
1575904153,2
1575904156,2
1575904159,2
1575904162,2
1575904165,2
1575904168,2
1575904171,2
1575904174,2
1575904177,2
1575904180,2
1575904183,2
1575904186,2
1575904189,2
1575904192,2
1575904195,2
1575904198,2
1575904201,2
1575904204,2
1575904207,2
1575904210,2
1575904213,2
1575904216,2
1575904219,2
1575904222,2
1575904225,2
1575904228,2
1575904231,2
1575904234,2
1575904237,2
1575904240,2
1575904243,2
1575904246,2
1575904249,2
1575904252,2
1575904255,2
1575904258,2
1575904261,2
1575904264,2
1575904267,2
1575904270,2
1575904273,2
1575904276,2
1575904279,2
1575904282,2
1575904285,2
1575904288,2
1575904291,2
1575904294,2
1575904297,2
1575904300,2
1575904303,2
1575904306,2
1575904309,2
1575904312,2
1575904315,2
1575904318,2
1575904321,2
1575904324,2
1575904327,2
1575904330,2
1575904333,2
1575904336,2
1575904339,2
1575904342,2
1575904345,2
1575904348,2
1575904351,2
1575904354,2
1575904357,2
1575904360,2
1575904363,2
1575904366,2
1575904369,2
1575904372,2
1575904375,2
1575904378,2
1575904381,2
1575904384,2
1575904387,2
1575904390,2
1575904393,2
1575904396,2
1575904399,2
1575904402,2
1575904405,2
1575904408,2
1575904411,2
1575904414,2
1575904417,2
1575904420,2
1575904423,2
1575904426,2
1575904429,2
1575904432,2
1575904435,2
1575904438,2
1575904441,2
1575904444,2
1575904447,2
1575904450,2
1575904453,2
1575904456,2
1575904459,2
1575904462,2
1575904465,2
1575904468,2
1575904471,2
1575904474,2
1575904477,2
1575904480,2
1575904483,2
1575904486,2
1575904489,2
1575904492,2
1575904495,2
1575904498,2
1575904501,2
1575904504,2
1575904507,2
1575904510,2
1575904513,2
1575904516,2
1575904519,2
1575904522,2
1575904525,2
1575904528,2
1575904531,2
1575904534,2
1575904537,2
1575904540,2
1575904543,2
1575904546,2
1575904549,2
1575904552,2
1575904555,2
1575904558,2
1575904561,2
1575904564,2
1575904567,2
1575904570,2
1575904573,2
1575904576,2
1575904579,2
1575904582,2
1575904585,2
1575904588,2
1575904591,2
1575904594,2
1575904597,2
1575904600,2
1575904603,2
1575904606,2
1575904609,2
1575904612,2
1575904615,2
1575904618,2
1575904621,2
1575904624,2
1575904627,2
1575904630,2
1575904633,2
1575904636,2
1575904639,2
1575904642,2
1575904645,2
1575904648,2
1575904651,2
1575904654,2
1575904657,2
1575904660,2
1575904663,2
1575904666,2
1575904669,2
1575904672,2
1575904675,2
1575904678,2
1575904681,2
1575904684,2
1575904687,2
1575904690,2
1575904693,2
1575904696,2
1575904699,2
1575904702,2
1575904705,2
1575904708,2
1575904711,2
1575904714,2
1575904717,2
1575904720,2
1575904723,2
1575904726,2
1575904729,2
1575904732,2
1575904735,2
1575904738,2
1575904741,2
1575904744,2
1575904747,2
1575904750,2
1575904753,2
1575904756,2
1575904759,2
1575904762,2
1575904765,2
1575904768,2
1575904771,2
1575904774,2
1575904777,2
1575904780,2
1575904783,2
1575904786,2
1575904789,2
1575904792,2
1575904795,2
1575904798,2
1575904801,2
1575904804,2
1575904807,2
1575904810,2
1575904813,2
1575904816,2
1575904819,2
1575904822,2
1575904825,2
1575904828,2
1575904831,2
1575904834,2
1575904837,2
1575904840,2
1575904843,2
1575904846,2
1575904849,2
1575904852,2
1575904855,2
1575904858,2
1575904861,2
1575904864,2
1575904867,2
1575904870,2
1575904873,2
1575904876,2
1575904879,2
1575904882,2
1575904885,2
1575904888,2
1575904891,2
1575904894,2
1575904897,2
1575904900,2
1575904903,2
1575904906,2
1575904909,2
1575904912,2
1575904915,2
1575904918,2
1575904921,2
1575904924,2
1575904927,2
1575904930,2
1575904933,2
1575904936,2
1575904939,2
1575904942,2
1575904945,2
1575904948,2
1575904951,2
1575904954,2
1575904957,2
1575904960,2
1575904963,2
1575904966,2
1575904969,2
1575904972,2
1575904975,2
1575904978,2
1575904981,2
1575904984,2
1575904987,2
1575904990,2
1575904993,2
1575904996,2
1575904999,2
1575905002,2
1575905005,2
1575905008,2
1575905011,2
1575905014,2
1575905017,2
1575905020,2
1575905023,2
1575905026,2
1575905029,2
1575905032,2
1575905035,2
1575905038,2
1575905041,2
1575905044,2
1575905047,2
1575905050,2
1575905053,2
1575905056,2
1575905059,2
1575905062,2
1575905065,2
1575905068,2
1575905071,2
1575905074,2
1575905077,2
1575905080,2
1575905083,2
1575905086,2
1575905089,2
1575905092,2
1575905095,2
1575905098,2
1575905101,2
1575905104,2
1575905107,2
1575905110,2
1575905113,2
1575905116,2
1575905119,2
1575905122,2
1575905125,2
1575905128,2
1575905131,2
1575905134,2
1575905137,2
1575905140,2
1575905143,2
1575905146,2
1575905149,2
