t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573740292,237246,3.003052,0.000000,0.000000,0.000000,events/second
1573740292,237246,3.003050,0.000000,0.000000,0.000000,events/second
1573740292,237246,3.003049,0.000000,0.000000,0.000000,events/second
1573740292,237246,3.003049,0.000000,0.000000,0.000000,events/second
1573740292,237246,3.003048,0.000000,0.000000,0.000000,events/second
1573740292,237246,3.003047,0.000000,0.000000,0.000000,events/second
1573740292,237246,3.003046,0.000000,0.000000,0.000000,events/second
1573740292,237246,3.003045,0.000000,0.000000,0.000000,events/second
1573740292,237246,3.003044,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003044,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003043,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003042,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003041,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003040,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003039,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003038,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003037,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003036,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003035,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003033,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003033,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003032,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003031,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003030,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003029,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003028,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003028,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003027,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003026,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003025,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003024,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003023,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003022,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003021,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003020,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003019,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003018,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003017,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003016,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003015,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003014,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003014,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003013,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003012,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003011,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003010,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003009,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003008,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003008,0.000000,0.000000,0.000000,events/second
1573740293,237246,3.003007,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.003006,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.003005,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.003004,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.003003,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.003002,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.003001,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.003000,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002999,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002998,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002997,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002996,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002995,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002994,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002993,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002993,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002992,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002991,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002990,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002989,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002988,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002987,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002986,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002986,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002984,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002983,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002982,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002981,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002980,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002979,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002978,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002977,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002976,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002976,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002975,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002974,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002973,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002972,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002971,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002971,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002970,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002969,0.000000,0.000000,0.000000,events/second
1573740294,237246,3.002967,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002966,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002964,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002963,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002962,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002961,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002961,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002960,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002957,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002956,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002956,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002955,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002954,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002953,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002952,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002951,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002951,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002950,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002949,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002948,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002947,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002946,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002945,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002945,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002944,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002943,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002942,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002941,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002940,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002939,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002938,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002938,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002937,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002936,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002935,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002934,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002933,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002933,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002932,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002931,0.000000,0.000000,0.000000,events/second
1573740295,237246,3.002930,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002929,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002928,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002928,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002927,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002926,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002925,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002925,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002924,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002923,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002922,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002921,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002920,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002919,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002918,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002918,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002917,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002916,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002915,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002914,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002913,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002912,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002912,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002911,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002910,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002909,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002908,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002907,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002907,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002906,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002905,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002904,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002903,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002902,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002901,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002901,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002900,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002899,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002898,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002897,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002896,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002896,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002895,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002894,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002893,0.000000,0.000000,0.000000,events/second
1573740296,237246,3.002892,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002892,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002891,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002890,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002889,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002888,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002887,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002887,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002886,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002885,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002884,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002883,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002883,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002882,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002881,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002880,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002879,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002878,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002877,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002877,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002876,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002875,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002874,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002873,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002872,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002871,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002870,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002870,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002869,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002868,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002867,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002866,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002866,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002865,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002864,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002863,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002862,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002861,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002860,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002860,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002859,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002858,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002857,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002856,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002855,0.000000,0.000000,0.000000,events/second
1573740297,237246,3.002855,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002854,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002853,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002852,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002851,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002851,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002850,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002849,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002848,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002847,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002846,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002845,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002844,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002844,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002843,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002842,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002841,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002840,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002840,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002839,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002838,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002837,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002836,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002835,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002834,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002833,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002833,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002832,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002831,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002830,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002829,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002828,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002828,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002827,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002826,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002825,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002824,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002824,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002823,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002822,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002821,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002820,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002819,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002819,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002818,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002817,0.000000,0.000000,0.000000,events/second
1573740298,237246,3.002816,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002815,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002814,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002814,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002813,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002812,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002811,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002810,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002809,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002808,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002807,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002807,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002805,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002804,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002804,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002803,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002802,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002801,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002800,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002799,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002798,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002798,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002797,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002796,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002795,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002794,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002793,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002793,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002792,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002791,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002790,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002789,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002789,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002788,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002787,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002786,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002785,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002784,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002783,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002783,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002782,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002781,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002780,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002779,0.000000,0.000000,0.000000,events/second
1573740299,237246,3.002778,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002777,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002776,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002775,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002775,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002774,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002773,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002772,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002771,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002771,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002770,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002769,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002768,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002767,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002766,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002765,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002764,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002764,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002763,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002762,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002761,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002760,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002759,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002759,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002758,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002757,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002756,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002755,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002755,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002754,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002753,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002752,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002751,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002751,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002750,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002749,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002748,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002747,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002746,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002746,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002745,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002744,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002743,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002742,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002741,0.000000,0.000000,0.000000,events/second
1573740300,237246,3.002740,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002739,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002739,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002738,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002737,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002736,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002736,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002735,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002734,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002733,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002733,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002732,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002731,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002730,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002729,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002729,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002728,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002727,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002726,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002725,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002725,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002724,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002723,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002722,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002721,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002721,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002720,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002719,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002718,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002718,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002717,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002716,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002715,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002714,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002714,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002713,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002712,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002711,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002710,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002709,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002709,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002708,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002707,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002706,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002706,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002705,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002704,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002703,0.000000,0.000000,0.000000,events/second
1573740301,237246,3.002702,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002701,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002701,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002700,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002699,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002698,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002697,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002696,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002696,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002695,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002694,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002693,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002692,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002691,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002691,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002690,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002689,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002688,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002687,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002687,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002686,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002685,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002684,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002683,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002682,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002682,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002681,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002680,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002679,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002678,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002677,0.000000,0.000000,0.000000,events/second
1573740302,237246,3.002677,0.000000,0.000000,0.000000,events/second
