t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573740321,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740321,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740321,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740321,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740321,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071251,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740322,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071250,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740323,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071249,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740324,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071248,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740325,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071247,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740326,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071246,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740327,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071245,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740328,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740329,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071244,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740330,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071243,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
1573740331,5631,0.071242,0.000000,0.000000,0.000000,events/second
