t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573493948,36910,18.281410,0.000000,0.000000,0.000000,events/second
1573493951,36910,18.254178,0.000000,0.000000,0.000000,events/second
1573493954,36919,18.231514,0.000000,0.000000,0.000000,events/second
1573493957,36919,18.204494,0.000000,0.000000,0.000000,events/second
1573493960,36919,18.177656,0.000000,0.000000,0.000000,events/second
1573493963,36919,18.150739,0.000000,0.000000,0.000000,events/second
1573493966,36965,18.146619,0.000000,0.000000,0.000000,events/second
1573493969,36993,18.133759,0.000000,0.000000,0.000000,events/second
1573493972,37171,18.194458,0.000000,0.000000,0.000000,events/second
1573493975,37267,18.214337,0.000000,0.000000,0.000000,events/second
1573493978,37267,18.187967,0.000000,0.000000,0.000000,events/second
1573493981,37267,18.161337,0.000000,0.000000,0.000000,events/second
1573493984,37267,18.134339,0.000000,0.000000,0.000000,events/second
1573493987,37267,18.108166,0.000000,0.000000,0.000000,events/second
1573493990,37267,18.082051,0.000000,0.000000,0.000000,events/second
1573493993,37277,18.060323,0.000000,0.000000,0.000000,events/second
1573493996,37277,18.034357,0.000000,0.000000,0.000000,events/second
1573493999,37277,18.008117,0.000000,0.000000,0.000000,events/second
1573494002,37277,17.981941,0.000000,0.000000,0.000000,events/second
1573494005,37277,17.956017,0.000000,0.000000,0.000000,events/second
1573494008,37277,17.930234,0.000000,0.000000,0.000000,events/second
1573494011,37277,17.904338,0.000000,0.000000,0.000000,events/second
1573494014,37286,17.882888,0.000000,0.000000,0.000000,events/second
1573494017,37286,17.857241,0.000000,0.000000,0.000000,events/second
1573494020,37286,17.831494,0.000000,0.000000,0.000000,events/second
1573494023,37286,17.805827,0.000000,0.000000,0.000000,events/second
1573494026,37332,17.802445,0.000000,0.000000,0.000000,events/second
1573494029,37332,17.776911,0.000000,0.000000,0.000000,events/second
1573494032,37332,17.751715,0.000000,0.000000,0.000000,events/second
1573494035,37341,17.730719,0.000000,0.000000,0.000000,events/second
1573494038,37341,17.705272,0.000000,0.000000,0.000000,events/second
1573494041,37341,17.680271,0.000000,0.000000,0.000000,events/second
1573494044,37341,17.655151,0.000000,0.000000,0.000000,events/second
1573494047,37341,17.630166,0.000000,0.000000,0.000000,events/second
1573494050,37341,17.605084,0.000000,0.000000,0.000000,events/second
1573494053,37350,17.584620,0.000000,0.000000,0.000000,events/second
1573494056,37350,17.559842,0.000000,0.000000,0.000000,events/second
1573494059,37350,17.535014,0.000000,0.000000,0.000000,events/second
1573494062,37350,17.510512,0.000000,0.000000,0.000000,events/second
1573494065,37350,17.485736,0.000000,0.000000,0.000000,events/second
1573494068,37350,17.461253,0.000000,0.000000,0.000000,events/second
1573494071,37350,17.436833,0.000000,0.000000,0.000000,events/second
1573494074,37359,17.416661,0.000000,0.000000,0.000000,events/second
1573494077,37359,17.392392,0.000000,0.000000,0.000000,events/second
1573494080,37359,17.368122,0.000000,0.000000,0.000000,events/second
1573494083,37359,17.343990,0.000000,0.000000,0.000000,events/second
1573494086,37405,17.341065,0.000000,0.000000,0.000000,events/second
1573494089,37405,17.317025,0.000000,0.000000,0.000000,events/second
1573494092,37405,17.293099,0.000000,0.000000,0.000000,events/second
1573494095,37414,17.273206,0.000000,0.000000,0.000000,events/second
1573494098,37414,17.249249,0.000000,0.000000,0.000000,events/second
1573494101,37414,17.225591,0.000000,0.000000,0.000000,events/second
1573494104,37416,17.202606,0.000000,0.000000,0.000000,events/second
1573494107,37613,17.269444,0.000000,0.000000,0.000000,events/second
1573494110,37613,17.245584,0.000000,0.000000,0.000000,events/second
1573494113,37616,17.223223,0.000000,0.000000,0.000000,events/second
1573494116,37616,17.199561,0.000000,0.000000,0.000000,events/second
1573494119,37616,17.175944,0.000000,0.000000,0.000000,events/second
1573494122,37898,17.281205,0.000000,0.000000,0.000000,events/second
1573494125,37898,17.257620,0.000000,0.000000,0.000000,events/second
1573494128,37898,17.234100,0.000000,0.000000,0.000000,events/second
1573494131,37898,17.210571,0.000000,0.000000,0.000000,events/second
1573494134,37901,17.188504,0.000000,0.000000,0.000000,events/second
1573494137,38238,17.317854,0.000000,0.000000,0.000000,events/second
1573494140,38572,17.445466,0.000000,0.000000,0.000000,events/second
1573494143,38575,17.423121,0.000000,0.000000,0.000000,events/second
1573494146,38621,17.420408,0.000000,0.000000,0.000000,events/second
1573494149,38709,17.436210,0.000000,0.000000,0.000000,events/second
1573494152,38709,17.412809,0.000000,0.000000,0.000000,events/second
1573494155,38712,17.390929,0.000000,0.000000,0.000000,events/second
1573494158,38712,17.367121,0.000000,0.000000,0.000000,events/second
1573494161,38712,17.343767,0.000000,0.000000,0.000000,events/second
1573494164,38712,17.320536,0.000000,0.000000,0.000000,events/second
1573494167,38712,17.297550,0.000000,0.000000,0.000000,events/second
1573494170,38712,17.274515,0.000000,0.000000,0.000000,events/second
1573494173,38715,17.252585,0.000000,0.000000,0.000000,events/second
1573494176,38715,17.229351,0.000000,0.000000,0.000000,events/second
1573494179,38715,17.206461,0.000000,0.000000,0.000000,events/second
1573494182,38715,17.183648,0.000000,0.000000,0.000000,events/second
1573494185,38715,17.160772,0.000000,0.000000,0.000000,events/second
1573494188,38715,17.138040,0.000000,0.000000,0.000000,events/second
1573494191,38715,17.115284,0.000000,0.000000,0.000000,events/second
1573494194,38718,17.093857,0.000000,0.000000,0.000000,events/second
1573494197,38718,17.071114,0.000000,0.000000,0.000000,events/second
1573494200,38718,17.048650,0.000000,0.000000,0.000000,events/second
1573494203,38718,17.026298,0.000000,0.000000,0.000000,events/second
1573494206,38764,17.024068,0.000000,0.000000,0.000000,events/second
1573494209,38764,17.001675,0.000000,0.000000,0.000000,events/second
1573494212,38764,16.979261,0.000000,0.000000,0.000000,events/second
1573494215,38767,16.958242,0.000000,0.000000,0.000000,events/second
1573494218,38767,16.936058,0.000000,0.000000,0.000000,events/second
1573494221,38767,16.913928,0.000000,0.000000,0.000000,events/second
1573494224,38767,16.891970,0.000000,0.000000,0.000000,events/second
1573494227,38767,16.869909,0.000000,0.000000,0.000000,events/second
1573494230,38767,16.847771,0.000000,0.000000,0.000000,events/second
1573494233,38770,16.827217,0.000000,0.000000,0.000000,events/second
1573494236,38770,16.805291,0.000000,0.000000,0.000000,events/second
1573494239,38770,16.783440,0.000000,0.000000,0.000000,events/second
1573494242,38770,16.761772,0.000000,0.000000,0.000000,events/second
1573494245,38770,16.740068,0.000000,0.000000,0.000000,events/second
1573494248,38770,16.718310,0.000000,0.000000,0.000000,events/second
1573494251,38784,16.702850,0.000000,0.000000,0.000000,events/second
1573494254,38786,16.682094,0.000000,0.000000,0.000000,events/second
1573494257,38786,16.660418,0.000000,0.000000,0.000000,events/second
1573494260,38786,16.639075,0.000000,0.000000,0.000000,events/second
1573494263,38786,16.617729,0.000000,0.000000,0.000000,events/second
1573494266,38832,16.615784,0.000000,0.000000,0.000000,events/second
1573494269,38840,16.598160,0.000000,0.000000,0.000000,events/second
1573494272,38840,16.576972,0.000000,0.000000,0.000000,events/second
1573494275,38848,16.559192,0.000000,0.000000,0.000000,events/second
1573494278,38848,16.537940,0.000000,0.000000,0.000000,events/second
1573494281,38848,16.516765,0.000000,0.000000,0.000000,events/second
1573494284,38848,16.495850,0.000000,0.000000,0.000000,events/second
1573494287,38848,16.474904,0.000000,0.000000,0.000000,events/second
1573494290,38848,16.453991,0.000000,0.000000,0.000000,events/second
1573494293,38856,16.436451,0.000000,0.000000,0.000000,events/second
1573494296,38856,16.415529,0.000000,0.000000,0.000000,events/second
1573494299,38856,16.394846,0.000000,0.000000,0.000000,events/second
1573494302,38856,16.374112,0.000000,0.000000,0.000000,events/second
1573494305,38856,16.353309,0.000000,0.000000,0.000000,events/second
1573494308,38856,16.332888,0.000000,0.000000,0.000000,events/second
1573494311,38856,16.312252,0.000000,0.000000,0.000000,events/second
1573494314,38864,16.295037,0.000000,0.000000,0.000000,events/second
1573494317,38864,16.274567,0.000000,0.000000,0.000000,events/second
1573494320,38864,16.254178,0.000000,0.000000,0.000000,events/second
1573494323,38864,16.233802,0.000000,0.000000,0.000000,events/second
1573494326,38910,16.232722,0.000000,0.000000,0.000000,events/second
1573494329,38910,16.212384,0.000000,0.000000,0.000000,events/second
1573494332,38910,16.192174,0.000000,0.000000,0.000000,events/second
1573494335,38918,16.175350,0.000000,0.000000,0.000000,events/second
1573494338,38918,16.155129,0.000000,0.000000,0.000000,events/second
1573494341,39244,16.270115,0.000000,0.000000,0.000000,events/second
1573494344,39244,16.250011,0.000000,0.000000,0.000000,events/second
1573494347,39244,16.229911,0.000000,0.000000,0.000000,events/second
1573494350,39244,16.209714,0.000000,0.000000,0.000000,events/second
1573494353,39252,16.192918,0.000000,0.000000,0.000000,events/second
1573494356,39252,16.172950,0.000000,0.000000,0.000000,events/second
1573494359,39252,16.152974,0.000000,0.000000,0.000000,events/second
1573494362,39252,16.132998,0.000000,0.000000,0.000000,events/second
1573494365,39252,16.113220,0.000000,0.000000,0.000000,events/second
1573494368,39252,16.093394,0.000000,0.000000,0.000000,events/second
1573494371,39252,16.073617,0.000000,0.000000,0.000000,events/second
1573494374,39260,16.057134,0.000000,0.000000,0.000000,events/second
1573494377,39260,16.037505,0.000000,0.000000,0.000000,events/second
1573494380,39260,16.017799,0.000000,0.000000,0.000000,events/second
1573494383,39260,15.998227,0.000000,0.000000,0.000000,events/second
1573494386,39306,15.997468,0.000000,0.000000,0.000000,events/second
1573494389,39306,15.977959,0.000000,0.000000,0.000000,events/second
1573494392,39306,15.958366,0.000000,0.000000,0.000000,events/second
1573494395,39314,15.942274,0.000000,0.000000,0.000000,events/second
1573494398,39314,15.922873,0.000000,0.000000,0.000000,events/second
1573494401,39314,15.903533,0.000000,0.000000,0.000000,events/second
1573494404,39314,15.884409,0.000000,0.000000,0.000000,events/second
1573494407,39314,15.865005,0.000000,0.000000,0.000000,events/second
1573494410,39314,15.846044,0.000000,0.000000,0.000000,events/second
1573494413,39322,15.830069,0.000000,0.000000,0.000000,events/second
1573494416,39322,15.810907,0.000000,0.000000,0.000000,events/second
1573494419,39322,15.791914,0.000000,0.000000,0.000000,events/second
1573494422,39322,15.772856,0.000000,0.000000,0.000000,events/second
1573494425,39322,15.753986,0.000000,0.000000,0.000000,events/second
1573494428,39322,15.734930,0.000000,0.000000,0.000000,events/second
1573494431,39322,15.715998,0.000000,0.000000,0.000000,events/second
1573494434,39330,15.700316,0.000000,0.000000,0.000000,events/second
1573494437,39330,15.681636,0.000000,0.000000,0.000000,events/second
1573494440,39330,15.662873,0.000000,0.000000,0.000000,events/second
1573494443,39330,15.644114,0.000000,0.000000,0.000000,events/second
1573494446,39376,15.643948,0.000000,0.000000,0.000000,events/second
1573494449,39376,15.625244,0.000000,0.000000,0.000000,events/second
1573494452,39376,15.606730,0.000000,0.000000,0.000000,events/second
1573494455,39384,15.591282,0.000000,0.000000,0.000000,events/second
1573494458,39384,15.572882,0.000000,0.000000,0.000000,events/second
1573494461,39384,15.554283,0.000000,0.000000,0.000000,events/second
1573494464,39384,15.535954,0.000000,0.000000,0.000000,events/second
1573494467,39384,15.517695,0.000000,0.000000,0.000000,events/second
1573494470,39384,15.499296,0.000000,0.000000,0.000000,events/second
1573494473,39392,15.484164,0.000000,0.000000,0.000000,events/second
1573494476,39392,15.466094,0.000000,0.000000,0.000000,events/second
1573494479,39436,15.464938,0.000000,0.000000,0.000000,events/second
1573494482,39436,15.446830,0.000000,0.000000,0.000000,events/second
1573494485,39486,15.448248,0.000000,0.000000,0.000000,events/second
1573494488,39486,15.430160,0.000000,0.000000,0.000000,events/second
1573494491,39486,15.411959,0.000000,0.000000,0.000000,events/second
1573494494,39576,15.429213,0.000000,0.000000,0.000000,events/second
1573494497,39576,15.411182,0.000000,0.000000,0.000000,events/second
1573494500,39576,15.393111,0.000000,0.000000,0.000000,events/second
1573494503,39576,15.375125,0.000000,0.000000,0.000000,events/second
1573494506,39631,15.378590,0.000000,0.000000,0.000000,events/second
1573494509,39631,15.360807,0.000000,0.000000,0.000000,events/second
1573494512,39635,15.344616,0.000000,0.000000,0.000000,events/second
1573494515,39639,15.328224,0.000000,0.000000,0.000000,events/second
1573494518,39639,15.310486,0.000000,0.000000,0.000000,events/second
1573494521,39639,15.292797,0.000000,0.000000,0.000000,events/second
1573494524,39639,15.275090,0.000000,0.000000,0.000000,events/second
1573494527,39639,15.257449,0.000000,0.000000,0.000000,events/second
1573494530,39639,15.239766,0.000000,0.000000,0.000000,events/second
1573494533,39643,15.223744,0.000000,0.000000,0.000000,events/second
1573494536,39712,15.232715,0.000000,0.000000,0.000000,events/second
1573494539,39712,15.215158,0.000000,0.000000,0.000000,events/second
1573494542,39712,15.197746,0.000000,0.000000,0.000000,events/second
1573494545,39712,15.180397,0.000000,0.000000,0.000000,events/second
1573494548,39712,15.163001,0.000000,0.000000,0.000000,events/second
1573494551,39712,15.145606,0.000000,0.000000,0.000000,events/second
1573494554,39716,15.129724,0.000000,0.000000,0.000000,events/second
1573494557,39716,15.112551,0.000000,0.000000,0.000000,events/second
1573494560,39716,15.095204,0.000000,0.000000,0.000000,events/second
1573494563,39716,15.078097,0.000000,0.000000,0.000000,events/second
1573494566,39774,15.083025,0.000000,0.000000,0.000000,events/second
1573494569,39774,15.065815,0.000000,0.000000,0.000000,events/second
1573494572,39774,15.048721,0.000000,0.000000,0.000000,events/second
1573494575,39778,15.033113,0.000000,0.000000,0.000000,events/second
1573494578,39778,15.016054,0.000000,0.000000,0.000000,events/second
1573494581,39778,14.999076,0.000000,0.000000,0.000000,events/second
1573494584,39778,14.982214,0.000000,0.000000,0.000000,events/second
1573494587,39778,14.965042,0.000000,0.000000,0.000000,events/second
1573494590,39778,14.948289,0.000000,0.000000,0.000000,events/second
1573494593,39782,14.933125,0.000000,0.000000,0.000000,events/second
1573494596,39782,14.916205,0.000000,0.000000,0.000000,events/second
1573494599,39782,14.899352,0.000000,0.000000,0.000000,events/second
1573494602,39782,14.882633,0.000000,0.000000,0.000000,events/second
1573494605,39782,14.866021,0.000000,0.000000,0.000000,events/second
1573494608,39782,14.849307,0.000000,0.000000,0.000000,events/second
1573494611,39782,14.832903,0.000000,0.000000,0.000000,events/second
1573494614,39786,14.817881,0.000000,0.000000,0.000000,events/second
1573494617,39786,14.801354,0.000000,0.000000,0.000000,events/second
1573494620,39786,14.784596,0.000000,0.000000,0.000000,events/second
1573494623,39786,14.768235,0.000000,0.000000,0.000000,events/second
1573494626,39844,14.773372,0.000000,0.000000,0.000000,events/second
1573494629,39844,14.756982,0.000000,0.000000,0.000000,events/second
1573494632,39844,14.740601,0.000000,0.000000,0.000000,events/second
1573494635,39848,14.725670,0.000000,0.000000,0.000000,events/second
1573494638,39848,14.709374,0.000000,0.000000,0.000000,events/second
1573494641,39848,14.693069,0.000000,0.000000,0.000000,events/second
1573494644,39848,14.676774,0.000000,0.000000,0.000000,events/second
1573494647,39848,14.660851,0.000000,0.000000,0.000000,events/second
1573494650,39848,14.644658,0.000000,0.000000,0.000000,events/second
1573494653,39852,14.630025,0.000000,0.000000,0.000000,events/second
1573494656,39852,14.613803,0.000000,0.000000,0.000000,events/second
1573494659,39852,14.597817,0.000000,0.000000,0.000000,events/second
1573494662,39852,14.581707,0.000000,0.000000,0.000000,events/second
1573494665,39852,14.565750,0.000000,0.000000,0.000000,events/second
1573494668,39852,14.549713,0.000000,0.000000,0.000000,events/second
1573494671,39852,14.533755,0.000000,0.000000,0.000000,events/second
1573494674,39856,14.519433,0.000000,0.000000,0.000000,events/second
1573494677,39856,14.503594,0.000000,0.000000,0.000000,events/second
1573494680,39856,14.487608,0.000000,0.000000,0.000000,events/second
1573494683,39856,14.472002,0.000000,0.000000,0.000000,events/second
1573494686,39914,14.477217,0.000000,0.000000,0.000000,events/second
1573494689,39914,14.461438,0.000000,0.000000,0.000000,events/second
1573494692,39914,14.445781,0.000000,0.000000,0.000000,events/second
1573494695,39918,14.431538,0.000000,0.000000,0.000000,events/second
1573494698,39918,14.415934,0.000000,0.000000,0.000000,events/second
1573494701,39918,14.400432,0.000000,0.000000,0.000000,events/second
1573494704,39918,14.384703,0.000000,0.000000,0.000000,events/second
1573494707,39918,14.369183,0.000000,0.000000,0.000000,events/second
1573494710,39918,14.353875,0.000000,0.000000,0.000000,events/second
1573494713,39922,14.339807,0.000000,0.000000,0.000000,events/second
1573494716,39922,14.324264,0.000000,0.000000,0.000000,events/second
1573494719,39922,14.308891,0.000000,0.000000,0.000000,events/second
1573494722,39922,14.293552,0.000000,0.000000,0.000000,events/second
1573494725,39922,14.278253,0.000000,0.000000,0.000000,events/second
1573494728,39922,14.262880,0.000000,0.000000,0.000000,events/second
1573494731,39922,14.247490,0.000000,0.000000,0.000000,events/second
1573494734,39961,14.246235,0.000000,0.000000,0.000000,events/second
1573494737,39961,14.231017,0.000000,0.000000,0.000000,events/second
1573494740,39961,14.215863,0.000000,0.000000,0.000000,events/second
1573494743,39962,14.201079,0.000000,0.000000,0.000000,events/second
1573494746,40020,14.206531,0.000000,0.000000,0.000000,events/second
1573494749,40020,14.191431,0.000000,0.000000,0.000000,events/second
1573494752,40020,14.176331,0.000000,0.000000,0.000000,events/second
1573494755,40023,14.162321,0.000000,0.000000,0.000000,events/second
1573494758,40023,14.147324,0.000000,0.000000,0.000000,events/second
1573494761,40023,14.132389,0.000000,0.000000,0.000000,events/second
1573494764,40023,14.117378,0.000000,0.000000,0.000000,events/second
1573494767,40023,14.102487,0.000000,0.000000,0.000000,events/second
1573494770,40023,14.087539,0.000000,0.000000,0.000000,events/second
1573494773,40026,14.073894,0.000000,0.000000,0.000000,events/second
1573494776,40026,14.058933,0.000000,0.000000,0.000000,events/second
1573494779,40026,14.044217,0.000000,0.000000,0.000000,events/second
1573494782,40026,14.029324,0.000000,0.000000,0.000000,events/second
1573494785,40026,14.014584,0.000000,0.000000,0.000000,events/second
1573494788,40026,13.999891,0.000000,0.000000,0.000000,events/second
1573494791,40026,13.985181,0.000000,0.000000,0.000000,events/second
1573494794,45406,15.848516,0.000000,0.000000,0.000000,events/second
1573494797,45406,15.832018,0.000000,0.000000,0.000000,events/second
1573494800,45406,15.815470,0.000000,0.000000,0.000000,events/second
1573494803,45406,15.798945,0.000000,0.000000,0.000000,events/second
1573494806,45464,15.802407,0.000000,0.000000,0.000000,events/second
1573494809,45464,15.786052,0.000000,0.000000,0.000000,events/second
1573494812,45464,15.769741,0.000000,0.000000,0.000000,events/second
1573494815,45467,15.754323,0.000000,0.000000,0.000000,events/second
1573494818,45467,15.737890,0.000000,0.000000,0.000000,events/second
1573494821,45470,15.722649,0.000000,0.000000,0.000000,events/second
1573494824,45473,15.707261,0.000000,0.000000,0.000000,events/second
1573494827,49327,17.021028,0.000000,0.000000,0.000000,events/second
1573494830,49327,17.003386,0.000000,0.000000,0.000000,events/second
1573494833,49327,16.985830,0.000000,0.000000,0.000000,events/second
1573494836,49327,16.968344,0.000000,0.000000,0.000000,events/second
1573494839,49327,16.950929,0.000000,0.000000,0.000000,events/second
1573494842,49333,16.935520,0.000000,0.000000,0.000000,events/second
1573494845,49333,16.918031,0.000000,0.000000,0.000000,events/second
1573494848,49333,16.900583,0.000000,0.000000,0.000000,events/second
1573494851,49333,16.883363,0.000000,0.000000,0.000000,events/second
1573494854,49333,16.865938,0.000000,0.000000,0.000000,events/second
1573494857,49333,16.848691,0.000000,0.000000,0.000000,events/second
1573494860,49333,16.831134,0.000000,0.000000,0.000000,events/second
1573494863,49333,16.814175,0.000000,0.000000,0.000000,events/second
1573494866,49394,16.817830,0.000000,0.000000,0.000000,events/second
1573494869,49394,16.800638,0.000000,0.000000,0.000000,events/second
1573494872,49394,16.783488,0.000000,0.000000,0.000000,events/second
1573494875,49394,16.766204,0.000000,0.000000,0.000000,events/second
1573494878,49394,16.749250,0.000000,0.000000,0.000000,events/second
1573494881,49394,16.732228,0.000000,0.000000,0.000000,events/second
1573494884,49394,16.715250,0.000000,0.000000,0.000000,events/second
1573494887,49397,16.699537,0.000000,0.000000,0.000000,events/second
1573494890,49397,16.682486,0.000000,0.000000,0.000000,events/second
1573494893,49397,16.665541,0.000000,0.000000,0.000000,events/second
1573494896,49397,16.648733,0.000000,0.000000,0.000000,events/second
1573494899,49397,16.631824,0.000000,0.000000,0.000000,events/second
1573494902,49397,16.615171,0.000000,0.000000,0.000000,events/second
1573494905,49400,16.599523,0.000000,0.000000,0.000000,events/second
1573494908,49400,16.582703,0.000000,0.000000,0.000000,events/second
1573494911,49400,16.565972,0.000000,0.000000,0.000000,events/second
1573494914,49400,16.549330,0.000000,0.000000,0.000000,events/second
1573494917,49400,16.532767,0.000000,0.000000,0.000000,events/second
1573494920,49454,16.534262,0.000000,0.000000,0.000000,events/second
1573494923,49454,16.517657,0.000000,0.000000,0.000000,events/second
1573494926,49513,16.520893,0.000000,0.000000,0.000000,events/second
1573494929,49513,16.504374,0.000000,0.000000,0.000000,events/second
1573494932,49513,16.487806,0.000000,0.000000,0.000000,events/second
1573494935,49519,16.473401,0.000000,0.000000,0.000000,events/second
1573494938,49519,16.457028,0.000000,0.000000,0.000000,events/second
1573494941,49519,16.440487,0.000000,0.000000,0.000000,events/second
1573494944,49519,16.424058,0.000000,0.000000,0.000000,events/second
1573494947,49519,16.407748,0.000000,0.000000,0.000000,events/second
1573494950,49519,16.391626,0.000000,0.000000,0.000000,events/second
1573494953,49519,16.375262,0.000000,0.000000,0.000000,events/second
1573494956,49519,16.359054,0.000000,0.000000,0.000000,events/second
1573494959,49522,16.343868,0.000000,0.000000,0.000000,events/second
1573494962,49522,16.327794,0.000000,0.000000,0.000000,events/second
1573494965,49522,16.311650,0.000000,0.000000,0.000000,events/second
1573494968,49522,16.295569,0.000000,0.000000,0.000000,events/second
1573494971,49522,16.279492,0.000000,0.000000,0.000000,events/second
1573494974,49522,16.263446,0.000000,0.000000,0.000000,events/second
1573504981,49871,3.820759,0.000000,0.000000,0.000000,events/second
1573504981,49871,3.820729,0.000000,0.000000,0.000000,events/second
1573504982,49871,3.820724,0.000000,0.000000,0.000000,events/second
1573504982,49929,3.825133,0.000000,0.000000,0.000000,events/second
1573504982,49929,3.825128,0.000000,0.000000,0.000000,events/second
1573504982,49929,3.825094,0.000000,0.000000,0.000000,events/second
1573504982,49929,3.825088,0.000000,0.000000,0.000000,events/second
1573504982,49929,3.825017,0.000000,0.000000,0.000000,events/second
1573504982,49929,3.825003,0.000000,0.000000,0.000000,events/second
1573504982,49929,3.824979,0.000000,0.000000,0.000000,events/second
1573504982,49929,3.824971,0.000000,0.000000,0.000000,events/second
1573504982,49929,3.824947,0.000000,0.000000,0.000000,events/second
1573504982,50045,3.833808,0.000000,0.000000,0.000000,events/second
1573504982,50045,3.833802,0.000000,0.000000,0.000000,events/second
1573504982,50045,3.833778,0.000000,0.000000,0.000000,events/second
1573504983,50045,3.833773,0.000000,0.000000,0.000000,events/second
1573504983,50045,3.833758,0.000000,0.000000,0.000000,events/second
1573504983,50045,3.833751,0.000000,0.000000,0.000000,events/second
1573504983,50103,3.838175,0.000000,0.000000,0.000000,events/second
1573504983,50103,3.838160,0.000000,0.000000,0.000000,events/second
1573504983,50103,3.838145,0.000000,0.000000,0.000000,events/second
1573504983,50161,3.842583,0.000000,0.000000,0.000000,events/second
1573504983,50219,3.847004,0.000000,0.000000,0.000000,events/second
1573504983,50219,3.846999,0.000000,0.000000,0.000000,events/second
1573504983,50277,3.851423,0.000000,0.000000,0.000000,events/second
1573504983,50277,3.851406,0.000000,0.000000,0.000000,events/second
1573504983,50277,3.851399,0.000000,0.000000,0.000000,events/second
1573504983,50277,3.851389,0.000000,0.000000,0.000000,events/second
1573504983,50335,3.855826,0.000000,0.000000,0.000000,events/second
1573504983,50335,3.855815,0.000000,0.000000,0.000000,events/second
1573504983,50335,3.855810,0.000000,0.000000,0.000000,events/second
1573504983,50393,3.860241,0.000000,0.000000,0.000000,events/second
1573504983,50451,3.864675,0.000000,0.000000,0.000000,events/second
1573504983,50451,3.864669,0.000000,0.000000,0.000000,events/second
1573504983,50509,3.869104,0.000000,0.000000,0.000000,events/second
1573504983,50567,3.873542,0.000000,0.000000,0.000000,events/second
1573504983,50567,3.873535,0.000000,0.000000,0.000000,events/second
1573504983,50567,3.873529,0.000000,0.000000,0.000000,events/second
1573504983,50625,3.877965,0.000000,0.000000,0.000000,events/second
1573504983,50683,3.882402,0.000000,0.000000,0.000000,events/second
1573504983,50683,3.882396,0.000000,0.000000,0.000000,events/second
1573504983,50741,3.886832,0.000000,0.000000,0.000000,events/second
1573504983,50799,3.891267,0.000000,0.000000,0.000000,events/second
1573504983,50799,3.891262,0.000000,0.000000,0.000000,events/second
1573504983,50857,3.895699,0.000000,0.000000,0.000000,events/second
1573504983,50857,3.895694,0.000000,0.000000,0.000000,events/second
1573504984,50915,3.900123,0.000000,0.000000,0.000000,events/second
1573504984,50915,3.900108,0.000000,0.000000,0.000000,events/second
1573504984,50973,3.904546,0.000000,0.000000,0.000000,events/second
1573504984,50973,3.904538,0.000000,0.000000,0.000000,events/second
1573504984,51031,3.908975,0.000000,0.000000,0.000000,events/second
1573504984,51031,3.908968,0.000000,0.000000,0.000000,events/second
1573504984,51031,3.908962,0.000000,0.000000,0.000000,events/second
1573504984,51147,3.917837,0.000000,0.000000,0.000000,events/second
1573504984,51147,3.917832,0.000000,0.000000,0.000000,events/second
1573504984,51147,3.917824,0.000000,0.000000,0.000000,events/second
1573504984,51147,3.917819,0.000000,0.000000,0.000000,events/second
1573504984,51205,3.922256,0.000000,0.000000,0.000000,events/second
1573504984,51263,3.926686,0.000000,0.000000,0.000000,events/second
1573504984,51263,3.926674,0.000000,0.000000,0.000000,events/second
1573504984,51263,3.926668,0.000000,0.000000,0.000000,events/second
1573504984,51263,3.926643,0.000000,0.000000,0.000000,events/second
1573504984,51263,3.926633,0.000000,0.000000,0.000000,events/second
1573504984,51322,3.931137,0.000000,0.000000,0.000000,events/second
1573504984,51381,3.935650,0.000000,0.000000,0.000000,events/second
1573504984,51440,3.940145,0.000000,0.000000,0.000000,events/second
1573504984,51499,3.944647,0.000000,0.000000,0.000000,events/second
1573504984,51499,3.944640,0.000000,0.000000,0.000000,events/second
1573504984,51558,3.949148,0.000000,0.000000,0.000000,events/second
1573504984,51558,3.949142,0.000000,0.000000,0.000000,events/second
1573504984,51558,3.949125,0.000000,0.000000,0.000000,events/second
1573504984,51617,3.953630,0.000000,0.000000,0.000000,events/second
1573504984,51676,3.958139,0.000000,0.000000,0.000000,events/second
1573504984,51676,3.958123,0.000000,0.000000,0.000000,events/second
1573504985,51676,3.958117,0.000000,0.000000,0.000000,events/second
1573504985,51676,3.958105,0.000000,0.000000,0.000000,events/second
1573504985,51676,3.958100,0.000000,0.000000,0.000000,events/second
1573504985,51676,3.958089,0.000000,0.000000,0.000000,events/second
1573504985,51676,3.958084,0.000000,0.000000,0.000000,events/second
1573504985,51735,3.962592,0.000000,0.000000,0.000000,events/second
1573504985,51735,3.962586,0.000000,0.000000,0.000000,events/second
1573504985,51794,3.967088,0.000000,0.000000,0.000000,events/second
1573504985,51794,3.967081,0.000000,0.000000,0.000000,events/second
1573504985,51794,3.967068,0.000000,0.000000,0.000000,events/second
1573504985,51794,3.967054,0.000000,0.000000,0.000000,events/second
1573504985,51794,3.967043,0.000000,0.000000,0.000000,events/second
1573504985,51912,3.976062,0.000000,0.000000,0.000000,events/second
1573504985,51912,3.976057,0.000000,0.000000,0.000000,events/second
1573504985,51912,3.976044,0.000000,0.000000,0.000000,events/second
1573504985,51912,3.976036,0.000000,0.000000,0.000000,events/second
1573504985,51912,3.976028,0.000000,0.000000,0.000000,events/second
1573504985,51912,3.976022,0.000000,0.000000,0.000000,events/second
1573504985,51912,3.976015,0.000000,0.000000,0.000000,events/second
