t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172752,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172753,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172754,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172755,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172756,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172759,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172762,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172765,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172768,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172771,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172774,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172777,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172780,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172783,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172786,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172789,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172792,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172795,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172798,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172801,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172804,93,0.001197,0.000000,0.000000,0.000000,events/second
1574172807,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172810,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172813,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172816,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172819,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172822,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172825,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172828,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172831,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172834,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172837,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172840,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172843,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172846,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172849,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172852,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172855,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172858,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172861,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172864,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172867,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172870,93,0.001196,0.000000,0.000000,0.000000,events/second
1574172873,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172876,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172879,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172882,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172885,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172888,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172891,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172894,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172897,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172900,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172903,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172906,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172909,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172912,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172915,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172918,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172921,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172924,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172927,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172930,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172933,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172936,93,0.001195,0.000000,0.000000,0.000000,events/second
1574172939,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172942,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172945,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172948,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172951,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172954,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172957,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172960,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172963,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172966,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172969,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172972,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172975,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172978,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172981,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172984,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172987,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172990,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172993,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172996,93,0.001194,0.000000,0.000000,0.000000,events/second
1574172999,93,0.001194,0.000000,0.000000,0.000000,events/second
1574173002,93,0.001194,0.000000,0.000000,0.000000,events/second
1574173005,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173008,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173011,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173014,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173017,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173020,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173023,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173026,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173029,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173032,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173035,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173038,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173041,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173044,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173047,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173050,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173053,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173056,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173059,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173062,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173065,93,0.001193,0.000000,0.000000,0.000000,events/second
1574173068,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173071,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173074,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173077,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173080,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173083,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173086,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173089,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173092,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173095,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173098,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173101,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173104,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173107,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173110,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173113,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173116,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173119,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173122,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173125,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173128,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173131,93,0.001192,0.000000,0.000000,0.000000,events/second
1574173134,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173137,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173140,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173143,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173146,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173149,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173152,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173155,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173158,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173161,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173164,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173167,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173170,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173173,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173176,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173179,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173182,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173185,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173188,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173191,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173194,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173197,93,0.001191,0.000000,0.000000,0.000000,events/second
1574173200,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173203,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173206,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173209,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173212,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173215,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173218,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173221,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173224,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173227,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173230,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173233,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173236,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173239,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173242,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173245,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173248,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173251,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173254,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173257,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173260,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173263,93,0.001190,0.000000,0.000000,0.000000,events/second
1574173266,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173269,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173272,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173275,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173278,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173281,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173284,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173287,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173290,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173293,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173296,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173299,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173302,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173305,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173308,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173311,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173314,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173317,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173320,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173323,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173326,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173329,93,0.001189,0.000000,0.000000,0.000000,events/second
1574173332,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173335,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173338,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173341,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173344,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173347,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173350,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173353,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173356,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173359,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173362,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173365,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173368,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173371,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173374,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173377,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173380,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173383,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173386,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173389,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173392,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173395,93,0.001188,0.000000,0.000000,0.000000,events/second
1574173398,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173401,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173404,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173407,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173410,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173413,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173416,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173419,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173422,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173425,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173428,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173431,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173434,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173437,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173440,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173443,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173446,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173449,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173452,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173455,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173458,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173461,93,0.001187,0.000000,0.000000,0.000000,events/second
1574173464,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173467,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173470,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173473,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173476,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173479,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173482,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173485,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173488,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173491,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173494,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173497,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173500,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173503,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173506,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173509,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173512,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173515,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173518,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173521,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173524,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173527,93,0.001186,0.000000,0.000000,0.000000,events/second
1574173530,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173533,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173536,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173539,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173542,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173545,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173548,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173551,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173554,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173557,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173560,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173563,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173566,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173569,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173572,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173575,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173578,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173581,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173584,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173587,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173590,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173593,93,0.001185,0.000000,0.000000,0.000000,events/second
1574173596,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173599,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173602,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173605,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173608,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173611,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173614,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173617,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173620,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173623,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173626,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173629,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173632,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173635,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173638,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173641,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173644,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173647,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173650,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173653,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173656,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173659,93,0.001184,0.000000,0.000000,0.000000,events/second
1574173662,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173665,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173668,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173671,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173674,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173677,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173680,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173683,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173686,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173689,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173692,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173695,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173698,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173701,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173704,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173707,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173710,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173713,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173716,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173719,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173722,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173725,93,0.001183,0.000000,0.000000,0.000000,events/second
1574173728,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173731,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173734,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173737,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173740,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173743,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173746,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173749,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173752,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173755,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173758,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173761,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173764,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173767,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173770,93,0.001182,0.000000,0.000000,0.000000,events/second
1574173773,93,0.001182,0.000000,0.000000,0.000000,events/second
